query_id,position,score,protAttr
1,364,0.1369775580498483,0
1,708,0.1369775580498483,0
1,995,0.1369775580498483,0
1,1556,0.1369775580498483,0
1,1647,0.1369775580498483,0
1,1715,0.1369775580498483,0
1,2003,0.1369775580498483,0
1,2042,0.1369775580498483,0
1,2134,0.1369775580498483,0
1,2411,0.1369775580498483,0
1,2471,0.1369775580498483,0
1,3472,0.1369775580498483,0
1,3579,0.1369775580498483,0
1,141,0.1344036526226683,0
1,352,0.1344036526226683,0
1,511,0.1344036526226683,0
1,545,0.1344036526226683,0
1,947,0.1344036526226683,0
1,1013,0.1344036526226683,0
1,1713,0.1344036526226683,0
1,2188,0.1344036526226683,0
1,2469,0.1344036526226683,0
1,2576,0.1344036526226683,0
1,2651,0.1344036526226683,0
1,3039,0.1344036526226683,0
1,3128,0.1344036526226683,0
1,3269,0.1344036526226683,0
1,3410,0.1344036526226683,0
1,3586,0.1344036526226683,0
1,279,0.1314174516851682,0
1,812,0.1314174516851682,0
1,825,0.1314174516851682,0
1,1187,0.1314174516851682,0
1,1219,0.1314174516851682,0
1,1277,0.1314174516851682,0
1,1286,0.1314174516851682,0
1,1916,0.1314174516851682,0
1,2732,0.1314174516851682,0
1,3384,0.1314174516851682,0
1,12,0.1288435462579882,0
1,251,0.1288435462579882,0
1,436,0.1288435462579882,0
1,531,0.1288435462579882,0
1,802,0.1288435462579882,0
1,969,0.1288435462579882,0
1,975,0.1288435462579882,0
1,1229,0.1288435462579882,0
1,1423,0.1288435462579882,0
1,1535,0.1288435462579882,0
1,1595,0.1288435462579882,0
1,1847,0.1288435462579882,0
1,1877,0.1288435462579882,0
1,2234,0.1288435462579882,0
1,2312,0.1288435462579882,0
1,2454,0.1288435462579882,0
1,2600,0.1288435462579882,0
1,2729,0.1288435462579882,0
1,2743,0.1288435462579882,0
1,2757,0.1288435462579882,0
1,2823,0.1288435462579882,0
1,465,0.1262696408308082,0
1,484,0.1262696408308082,0
1,1365,0.1262696408308082,0
1,2045,0.1262696408308082,0
1,666,0.125857345320488,0
1,1119,0.125857345320488,0
1,1221,0.125857345320488,0
1,2223,0.125857345320488,0
1,2237,0.125857345320488,0
1,3670,0.125857345320488,0
1,805,0.1234895876484681,0
1,10,0.12328343989330802,0
1,259,0.12328343989330802,0
1,358,0.12328343989330802,0
1,405,0.12328343989330802,0
1,500,0.12328343989330802,0
1,801,0.12328343989330802,0
1,834,0.12328343989330802,0
1,1135,0.12328343989330802,0
1,1256,0.12328343989330802,0
1,1403,0.12328343989330802,0
1,1452,0.12328343989330802,0
1,1498,0.12328343989330802,0
1,1773,0.12328343989330802,0
1,1910,0.12328343989330802,0
1,1986,0.12328343989330802,0
1,2251,0.12328343989330802,0
1,2430,0.12328343989330802,0
1,2975,0.12328343989330802,0
1,3026,0.12328343989330802,0
1,3621,0.12328343989330802,0
1,789,0.12070953446612802,0
1,1016,0.12070953446612802,0
1,1387,0.12070953446612802,0
1,1989,0.12070953446612802,0
1,3188,0.12070953446612802,0
1,3343,0.12070953446612802,0
1,3369,0.12070953446612802,0
1,3606,0.12070953446612802,0
1,247,0.120503386710968,0
1,516,0.1202972389558079,0
1,776,0.1202972389558079,0
1,2400,0.1202972389558079,0
1,3387,0.1202972389558079,0
1,18,0.11772333352862802,0
1,312,0.11772333352862802,0
1,1089,0.11772333352862802,0
1,1122,0.11772333352862802,0
1,1208,0.11772333352862802,0
1,1248,0.11772333352862802,0
1,1346,0.11772333352862802,0
1,1696,0.11772333352862802,0
1,1786,0.11772333352862802,0
1,2245,0.11772333352862802,0
1,2443,0.11772333352862802,0
1,2537,0.11772333352862802,0
1,2827,0.11772333352862802,0
1,3078,0.11772333352862802,0
1,3461,0.11772333352862802,0
1,198,0.115149428101448,0
1,385,0.115149428101448,0
1,417,0.115149428101448,0
1,458,0.115149428101448,0
1,535,0.115149428101448,0
1,608,0.115149428101448,0
1,723,0.115149428101448,0
1,826,0.115149428101448,0
1,997,0.115149428101448,0
1,1305,0.115149428101448,0
1,2114,0.115149428101448,0
1,2137,0.115149428101448,0
1,2224,0.115149428101448,0
1,2244,0.115149428101448,0
1,2259,0.115149428101448,0
1,2444,0.115149428101448,0
1,2731,0.115149428101448,0
1,2979,0.115149428101448,0
1,3197,0.115149428101448,0
1,3241,0.115149428101448,0
1,3510,0.115149428101448,0
1,2953,0.1147371325911278,0
1,409,0.1123693749191079,0
1,1017,0.1123693749191079,0
1,101,0.1121632271639478,0
1,387,0.1121632271639478,0
1,582,0.1121632271639478,0
1,1206,0.1121632271639478,0
1,1347,0.1121632271639478,0
1,3064,0.1121632271639478,0
1,3610,0.1121632271639478,0
1,114,0.1095893217367678,0
1,241,0.1095893217367678,0
1,400,0.1095893217367678,0
1,540,0.1095893217367678,0
1,768,0.1095893217367678,0
1,841,0.1095893217367678,0
1,939,0.1095893217367678,0
1,1032,0.1095893217367678,0
1,1036,0.1095893217367678,0
1,1093,0.1095893217367678,0
1,1718,0.1095893217367678,0
1,1771,0.1095893217367678,0
1,1880,0.1095893217367678,0
1,1884,0.1095893217367678,0
1,1920,0.1095893217367678,0
1,1947,0.1095893217367678,0
1,1982,0.1095893217367678,0
1,2993,0.1095893217367678,0
1,3180,0.1095893217367678,0
1,3392,0.1095893217367678,0
1,3228,0.1091770262264477,0
1,122,0.1070154163095878,0
1,344,0.1070154163095878,0
1,404,0.1070154163095878,0
1,1262,0.1070154163095878,0
1,1344,0.1070154163095878,0
1,1565,0.1070154163095878,0
1,1836,0.1070154163095878,0
1,2403,0.1070154163095878,0
1,2725,0.1070154163095878,0
1,2847,0.1070154163095878,0
1,3450,0.1070154163095878,0
1,3549,0.1070154163095878,0
1,595,0.1066031207992677,0
1,1775,0.1066031207992677,0
1,1935,0.1066031207992677,0
1,804,0.1042353631272478,0
1,126,0.1040292153720878,0
1,469,0.1040292153720878,0
1,1297,0.1040292153720878,0
1,1649,0.1040292153720878,0
1,1953,0.1040292153720878,0
1,2262,0.1040292153720878,0
1,2406,0.1040292153720878,0
1,2908,0.1040292153720878,0
1,3089,0.1040292153720878,0
1,3115,0.1040292153720878,0
1,3210,0.1040292153720878,0
1,3454,0.1040292153720878,0
1,3608,0.1040292153720878,0
1,678,0.1036169198617675,0
1,90,0.1014553099449078,0
1,398,0.1014553099449078,0
1,444,0.1014553099449078,0
1,851,0.1014553099449078,0
1,1396,0.1014553099449078,0
1,1519,0.1014553099449078,0
1,1524,0.1014553099449078,0
1,1675,0.1014553099449078,0
1,1747,0.1014553099449078,0
1,1821,0.1014553099449078,0
1,1891,0.1014553099449078,0
1,1940,0.1014553099449078,0
1,2091,0.1014553099449078,0
1,2196,0.1014553099449078,0
1,2429,0.1014553099449078,0
1,2493,0.1014553099449078,0
1,2563,0.1014553099449078,0
1,2565,0.1014553099449078,0
1,3174,0.1014553099449078,0
1,3196,0.1014553099449078,0
1,3614,0.1014553099449078,0
1,3678,0.1014553099449078,0
1,1337,0.09867525676256768,0
1,25,0.0984691090074076,0
1,288,0.0984691090074076,0
1,313,0.0984691090074076,0
1,665,0.0984691090074076,0
1,871,0.0984691090074076,0
1,1038,0.0984691090074076,0
1,1168,0.0984691090074076,0
1,1578,0.0984691090074076,0
1,1839,0.0984691090074076,0
1,1870,0.0984691090074076,0
1,2209,0.0984691090074076,0
1,2752,0.0984691090074076,0
1,2778,0.0984691090074076,0
1,2800,0.0984691090074076,0
1,3049,0.0984691090074076,0
1,3355,0.0984691090074076,0
1,3572,0.0984691090074076,0
1,65,0.0958952035802276,0
1,299,0.0958952035802276,0
1,324,0.0958952035802276,0
1,513,0.0958952035802276,0
1,600,0.0958952035802276,0
1,635,0.0958952035802276,0
1,833,0.0958952035802276,0
1,860,0.0958952035802276,0
1,986,0.0958952035802276,0
1,1213,0.0958952035802276,0
1,1306,0.0958952035802276,0
1,1605,0.0958952035802276,0
1,1653,0.0958952035802276,0
1,1736,0.0958952035802276,0
1,1813,0.0958952035802276,0
1,2139,0.0958952035802276,0
1,2184,0.0958952035802276,0
1,2263,0.0958952035802276,0
1,2344,0.0958952035802276,0
1,2358,0.0958952035802276,0
1,2419,0.0958952035802276,0
1,2710,0.0958952035802276,0
1,2875,0.0958952035802276,0
1,3257,0.0958952035802276,0
1,3473,0.0958952035802276,0
1,2604,0.09332129815304764,0
1,226,0.09311515039788756,0
1,3360,0.09311515039788756,0
1,3522,0.09311515039788756,0
1,283,0.09290900264272746,0
1,311,0.09290900264272746,0
1,505,0.09290900264272746,0
1,603,0.09290900264272746,0
1,688,0.09290900264272746,0
1,1055,0.09290900264272746,0
1,2728,0.09290900264272746,0
1,49,0.09033509721554747,0
1,140,0.09033509721554747,0
1,390,0.09033509721554747,0
1,410,0.09033509721554747,0
1,463,0.09033509721554747,0
1,507,0.09033509721554747,0
1,586,0.09033509721554747,0
1,715,0.09033509721554747,0
1,719,0.09033509721554747,0
1,783,0.09033509721554747,0
1,944,0.09033509721554747,0
1,1228,0.09033509721554747,0
1,1324,0.09033509721554747,0
1,1333,0.09033509721554747,0
1,1433,0.09033509721554747,0
1,1838,0.09033509721554747,0
1,2163,0.09033509721554747,0
1,2328,0.09033509721554747,0
1,2453,0.09033509721554747,0
1,2839,0.09033509721554747,0
1,2948,0.09033509721554747,0
1,3216,0.09033509721554747,0
1,3326,0.09033509721554747,0
1,3338,0.09033509721554747,0
1,3518,0.09033509721554747,0
1,333,0.08776119178836747,0
1,440,0.08776119178836747,0
1,797,0.08776119178836747,0
1,873,0.08776119178836747,0
1,887,0.08776119178836747,0
1,1127,0.08776119178836747,0
1,1152,0.08776119178836747,0
1,1326,0.08776119178836747,0
1,1828,0.08776119178836747,0
1,2002,0.08776119178836747,0
1,2070,0.08776119178836747,0
1,2138,0.08776119178836747,0
1,2831,0.08776119178836747,0
1,2880,0.08776119178836747,0
1,284,0.0873488962780474,0
1,1811,0.0873488962780474,0
1,68,0.08498113860602748,0
1,593,0.0847749908508674,0
1,869,0.0847749908508674,0
1,921,0.0847749908508674,0
1,1015,0.0847749908508674,0
1,1614,0.0847749908508674,0
1,1752,0.0847749908508674,0
1,2191,0.0847749908508674,0
1,2479,0.0847749908508674,0
1,2667,0.0847749908508674,0
1,2846,0.0847749908508674,0
1,2935,0.0847749908508674,0
1,3057,0.0847749908508674,0
1,3514,0.0847749908508674,0
1,33,0.08220108542368741,0
1,116,0.08220108542368741,0
1,192,0.08220108542368741,0
1,218,0.08220108542368741,0
1,495,0.08220108542368741,0
1,599,0.08220108542368741,0
1,845,0.08220108542368741,0
1,886,0.08220108542368741,0
1,1026,0.08220108542368741,0
1,1091,0.08220108542368741,0
1,1252,0.08220108542368741,0
1,1356,0.08220108542368741,0
1,1505,0.08220108542368741,0
1,1590,0.08220108542368741,0
1,1812,0.08220108542368741,0
1,1927,0.08220108542368741,0
1,1975,0.08220108542368741,0
1,2197,0.08220108542368741,0
1,2202,0.08220108542368741,0
1,2427,0.08220108542368741,0
1,2432,0.08220108542368741,0
1,2786,0.08220108542368741,0
1,2866,0.08220108542368741,0
1,3364,0.08220108542368741,0
1,3414,0.08220108542368741,0
1,94,0.08178878991336723,0
1,1309,0.07942103224134732,0
1,1656,0.07942103224134732,0
1,979,0.07921488448618726,0
1,1081,0.07921488448618726,0
1,1204,0.07921488448618726,0
1,1336,0.07921488448618726,0
1,1843,0.07921488448618726,0
1,1857,0.07921488448618726,0
1,1941,0.07921488448618726,0
1,1978,0.07921488448618726,0
1,2180,0.07921488448618726,0
1,2554,0.07921488448618726,0
1,2670,0.07921488448618726,0
1,3073,0.07921488448618726,0
1,3453,0.07921488448618726,0
1,3374,0.07839147007047527,0
1,50,0.07664097905900727,0
1,168,0.07664097905900727,0
1,425,0.07664097905900727,0
1,773,0.07664097905900727,0
1,877,0.07664097905900727,0
1,1000,0.07664097905900727,0
1,1006,0.07664097905900727,0
1,1266,0.07664097905900727,0
1,1395,0.07664097905900727,0
1,1449,0.07664097905900727,0
1,1554,0.07664097905900727,0
1,1573,0.07664097905900727,0
1,1644,0.07664097905900727,0
1,1677,0.07664097905900727,0
1,2079,0.07664097905900727,0
1,2220,0.07664097905900727,0
1,2222,0.07664097905900727,0
1,2379,0.07664097905900727,0
1,2742,0.07664097905900727,0
1,2802,0.07664097905900727,0
1,2919,0.07664097905900727,0
1,2984,0.07664097905900727,0
1,3164,0.07664097905900727,0
1,3250,0.07664097905900727,0
1,3570,0.07664097905900727,0
1,4,0.07622868354868714,0
1,2798,0.07622868354868714,0
1,164,0.07406707363182727,0
1,493,0.07406707363182727,0
1,1044,0.07406707363182727,0
1,1827,0.07406707363182727,0
1,2315,0.07406707363182727,0
1,2526,0.07406707363182727,0
1,1227,0.07365477812150717,0
1,1385,0.07365477812150717,0
1,2329,0.07365477812150717,0
1,92,0.0710808726943272,0
1,104,0.0710808726943272,0
1,201,0.0710808726943272,0
1,225,0.0710808726943272,0
1,328,0.0710808726943272,0
1,341,0.0710808726943272,0
1,415,0.0710808726943272,0
1,800,0.0710808726943272,0
1,941,0.0710808726943272,0
1,1232,0.0710808726943272,0
1,1269,0.0710808726943272,0
1,1320,0.0710808726943272,0
1,1425,0.0710808726943272,0
1,1465,0.0710808726943272,0
1,1634,0.0710808726943272,0
1,1846,0.0710808726943272,0
1,1915,0.0710808726943272,0
1,1967,0.0710808726943272,0
1,2149,0.0710808726943272,0
1,2240,0.0710808726943272,0
1,2307,0.0710808726943272,0
1,2323,0.0710808726943272,0
1,2543,0.0710808726943272,0
1,2961,0.0710808726943272,0
1,3091,0.0710808726943272,0
1,3157,0.0710808726943272,0
1,3647,0.0710808726943272,0
1,237,0.0685069672671472,0
1,379,0.0685069672671472,0
1,621,0.0685069672671472,0
1,664,0.0685069672671472,0
1,675,0.0685069672671472,0
1,716,0.0685069672671472,0
1,961,0.0685069672671472,0
1,1086,0.0685069672671472,0
1,1099,0.0685069672671472,0
1,1138,0.0685069672671472,0
1,1412,0.0685069672671472,0
1,1651,0.0685069672671472,0
1,1969,0.0685069672671472,0
1,2030,0.0685069672671472,0
1,2142,0.0685069672671472,0
1,2420,0.0685069672671472,0
1,2424,0.0685069672671472,0
1,2709,0.0685069672671472,0
1,3168,0.0685069672671472,0
1,3270,0.0685069672671472,0
1,3365,0.0685069672671472,0
1,3653,0.0685069672671472,0
1,260,0.06809467175682704,0
1,41,0.06552076632964704,0
1,67,0.06552076632964704,0
1,187,0.06552076632964704,0
1,1701,0.06552076632964704,0
1,1792,0.06552076632964704,0
1,1859,0.06552076632964704,0
1,2213,0.06552076632964704,0
1,2712,0.06552076632964704,0
1,2726,0.06552076632964704,0
1,2889,0.06552076632964704,0
1,3438,0.06552076632964704,0
1,23,0.06294686090246705,0
1,388,0.06294686090246705,0
1,713,0.06294686090246705,0
1,733,0.06294686090246705,0
1,856,0.06294686090246705,0
1,931,0.06294686090246705,0
1,977,0.06294686090246705,0
1,1142,0.06294686090246705,0
1,1224,0.06294686090246705,0
1,1490,0.06294686090246705,0
1,1516,0.06294686090246705,0
1,1550,0.06294686090246705,0
1,2230,0.06294686090246705,0
1,2462,0.06294686090246705,0
1,2557,0.06294686090246705,0
1,2746,0.06294686090246705,0
1,2915,0.06294686090246705,0
1,3274,0.06294686090246705,0
1,3559,0.06294686090246705,0
1,3657,0.06294686090246705,0
1,724,0.06274071314730696,0
1,1,0.06253456539214686,0
1,246,0.06037295547528707,0
1,1620,0.06037295547528707,0
1,1962,0.06037295547528707,0
1,2655,0.06037295547528707,0
1,3116,0.06037295547528707,0
1,317,0.0599606599649669,0
1,447,0.0599606599649669,0
1,1562,0.0599606599649669,0
1,1652,0.0599606599649669,0
1,1899,0.0599606599649669,0
1,2378,0.0599606599649669,0
1,626,0.05759290229294699,0
1,132,0.0573867545377869,0
1,407,0.0573867545377869,0
1,433,0.0573867545377869,0
1,510,0.0573867545377869,0
1,702,0.0573867545377869,0
1,1071,0.0573867545377869,0
1,1145,0.0573867545377869,0
1,1299,0.0573867545377869,0
1,1539,0.0573867545377869,0
1,1633,0.0573867545377869,0
1,2189,0.0573867545377869,0
1,2287,0.0573867545377869,0
1,2591,0.0573867545377869,0
1,2598,0.0573867545377869,0
1,2624,0.0573867545377869,0
1,2765,0.0573867545377869,0
1,2949,0.0573867545377869,0
1,2995,0.0573867545377869,0
1,3020,0.0573867545377869,0
1,3094,0.0573867545377869,0
1,3249,0.0573867545377869,0
1,3623,0.0573867545377869,0
1,3654,0.0573867545377869,0
1,54,0.054812849110606916,0
1,256,0.054812849110606916,0
1,301,0.054812849110606916,0
1,481,0.054812849110606916,0
1,1116,0.054812849110606916,0
1,1462,0.054812849110606916,0
1,1515,0.054812849110606916,0
1,2780,0.054812849110606916,0
1,3153,0.054812849110606916,0
1,3291,0.054812849110606916,0
1,3378,0.054812849110606916,0
1,3482,0.054812849110606916,0
1,350,0.054606701355446916,0
1,475,0.054606701355446916,0
1,1352,0.054606701355446916,0
1,2017,0.054606701355446916,0
1,357,0.05440055360028684,0
1,435,0.05440055360028684,0
1,543,0.05440055360028684,0
1,836,0.05440055360028684,0
1,1641,0.05440055360028684,0
1,448,0.05182664817310684,0
1,472,0.05182664817310684,0
1,544,0.05182664817310684,0
1,883,0.05182664817310684,0
1,1120,0.05182664817310684,0
1,1304,0.05182664817310684,0
1,1343,0.05182664817310684,0
1,1442,0.05182664817310684,0
1,1485,0.05182664817310684,0
1,1526,0.05182664817310684,0
1,1594,0.05182664817310684,0
1,2107,0.05182664817310684,0
1,2298,0.05182664817310684,0
1,2421,0.05182664817310684,0
1,3145,0.05182664817310684,0
1,3262,0.05182664817310684,0
1,3299,0.05182664817310684,0
1,3442,0.05182664817310684,0
1,3609,0.05182664817310684,0
1,189,0.049252742745926864,0
1,280,0.049252742745926864,0
1,292,0.049252742745926864,0
1,366,0.049252742745926864,0
1,450,0.049252742745926864,0
1,466,0.049252742745926864,0
1,581,0.049252742745926864,0
1,824,0.049252742745926864,0
1,915,0.049252742745926864,0
1,924,0.049252742745926864,0
1,946,0.049252742745926864,0
1,973,0.049252742745926864,0
1,1072,0.049252742745926864,0
1,1149,0.049252742745926864,0
1,1264,0.049252742745926864,0
1,1628,0.049252742745926864,0
1,1632,0.049252742745926864,0
1,1646,0.049252742745926864,0
1,1757,0.049252742745926864,0
1,2456,0.049252742745926864,0
1,2613,0.049252742745926864,0
1,2925,0.049252742745926864,0
1,1956,0.04884044723560668,0
1,1674,0.04647268956358678,0
1,2459,0.04647268956358678,0
1,3350,0.04647268956358678,0
1,66,0.04626654180842669,0
1,75,0.04626654180842669,0
1,579,0.04626654180842669,0
1,622,0.04626654180842669,0
1,1681,0.04626654180842669,0
1,1755,0.04626654180842669,0
1,2081,0.04626654180842669,0
1,2156,0.04626654180842669,0
1,2448,0.04626654180842669,0
1,2686,0.04626654180842669,0
1,3013,0.04626654180842669,0
1,3093,0.04626654180842669,0
1,97,0.043692636381246715,0
