query_id,position,score,protAttr
1,2243,0.1229460483667805,1
1,345,0.1714212755151535,0
1,773,0.1714212755151535,0
1,1512,0.1714212755151535,0
1,1724,0.1714212755151535,0
1,1878,0.1714212755151535,0
1,1976,0.1714212755151535,0
1,2724,0.1714212755151535,0
1,3733,0.1714212755151535,0
1,644,0.1205665788847706,1
1,904,0.1205665788847706,1
1,4278,0.1205665788847706,1
1,1458,0.1689778349116845,0
1,10,0.1193128730223067,1
1,135,0.1193128730223067,1
1,173,0.1193128730223067,1
1,328,0.1193128730223067,1
1,397,0.1193128730223067,1
1,618,0.1193128730223067,1
1,962,0.1193128730223067,1
1,1004,0.1193128730223067,1
1,2286,0.1193128730223067,1
1,2685,0.1193128730223067,1
1,3620,0.1193128730223067,1
1,4201,0.1193128730223067,1
1,249,0.1677881001706796,0
1,394,0.1677881001706796,0
1,1030,0.1677881001706796,0
1,1204,0.1677881001706796,0
1,1381,0.1677881001706796,0
1,2177,0.1677881001706796,0
1,2231,0.1677881001706796,0
1,2918,0.1677881001706796,0
1,3079,0.1677881001706796,0
1,4093,0.1677881001706796,0
1,549,0.1665343943082157,0
1,2739,0.1665343943082157,0
1,821,0.1168694324188378,1
1,313,0.1641549248262058,0
1,744,0.1641549248262058,0
1,757,0.1641549248262058,0
1,782,0.1641549248262058,0
1,824,0.1641549248262058,0
1,1059,0.1641549248262058,0
1,1144,0.1641549248262058,0
1,2083,0.1641549248262058,0
1,2998,0.1641549248262058,0
1,3985,0.1641549248262058,0
1,351,0.1629012189637419,0
1,366,0.1629012189637419,0
1,479,0.1629012189637419,0
1,650,0.1629012189637419,0
1,1711,0.1629012189637419,0
1,2704,0.1629012189637419,0
1,3370,0.1629012189637419,0
1,4166,0.1629012189637419,0
1,99,0.1156796976778328,1
1,205,0.1156796976778328,1
1,261,0.1156796976778328,1
1,399,0.1156796976778328,1
1,877,0.1156796976778328,1
1,1080,0.1156796976778328,1
1,1367,0.1156796976778328,1
1,1854,0.1156796976778328,1
1,1881,0.1156796976778328,1
1,1939,0.1156796976778328,1
1,2806,0.1156796976778328,1
1,2963,0.1156796976778328,1
1,2979,0.1156796976778328,1
1,2984,0.1156796976778328,1
1,3103,0.1156796976778328,1
1,3210,0.1156796976778328,1
1,3222,0.1156796976778328,1
1,3473,0.1156796976778328,1
1,3662,0.1156796976778328,1
1,27,0.16171148422273698,0
1,3457,0.16052174948173198,0
1,52,0.1592680436192681,0
1,746,0.1592680436192681,0
1,916,0.1592680436192681,0
1,940,0.1592680436192681,0
1,1589,0.1592680436192681,0
1,2023,0.1592680436192681,0
1,2251,0.1592680436192681,0
1,3247,0.1592680436192681,0
1,3307,0.1592680436192681,0
1,3515,0.1592680436192681,0
1,3939,0.1592680436192681,0
1,3442,0.113236257074364,1
1,1316,0.1568885741372581,0
1,1128,0.11204652233335902,1
1,1596,0.11204652233335902,1
1,2303,0.11204652233335902,1
1,2426,0.11204652233335902,1
1,252,0.1556348682747943,0
1,737,0.1556348682747943,0
1,967,0.1556348682747943,0
1,1154,0.1556348682747943,0
1,1781,0.1556348682747943,0
1,1823,0.1556348682747943,0
1,3053,0.1556348682747943,0
1,378,0.1107928164708951,1
1,450,0.1107928164708951,1
1,841,0.1107928164708951,1
1,1086,0.1107928164708951,1
1,1625,0.1107928164708951,1
1,1460,0.1084133469888852,1
1,2778,0.1084133469888852,1
1,212,0.1543811624123303,0
1,236,0.1543811624123303,0
1,482,0.1543811624123303,0
1,1255,0.1543811624123303,0
1,1356,0.1543811624123303,0
1,3599,0.1543811624123303,0
1,1323,0.1520016929303204,0
1,981,0.1071596411264213,1
1,1090,0.1071596411264213,1
1,1766,0.1071596411264213,1
1,2252,0.1071596411264213,1
1,2544,0.1071596411264213,1
1,2584,0.1071596411264213,1
1,2692,0.1071596411264213,1
1,2745,0.1071596411264213,1
1,2955,0.1071596411264213,1
1,3126,0.1071596411264213,1
1,3201,0.1071596411264213,1
1,3345,0.1071596411264213,1
1,3763,0.1071596411264213,1
1,478,0.1507479870678566,0
1,526,0.1507479870678566,0
1,555,0.1507479870678566,0
1,560,0.1507479870678566,0
1,1685,0.1507479870678566,0
1,2919,0.1507479870678566,0
1,3034,0.1507479870678566,0
1,3987,0.1507479870678566,0
1,4039,0.1507479870678566,0
1,1546,0.1047801716444114,1
1,1208,0.1471148117233828,0
1,1759,0.1471148117233828,0
1,1842,0.1471148117233828,0
1,2106,0.1471148117233828,0
1,2394,0.1471148117233828,0
1,2721,0.1471148117233828,0
1,2791,0.1471148117233828,0
1,2882,0.1471148117233828,0
1,3632,0.1471148117233828,0
1,4159,0.1471148117233828,0
1,730,0.1035264657819475,1
1,1189,0.1035264657819475,1
1,1682,0.1035264657819475,1
1,1773,0.1035264657819475,1
1,118,0.1434816363789089,0
1,525,0.1434816363789089,0
1,98,0.1022727599194836,1
1,787,0.1022727599194836,1
1,1126,0.1022727599194836,1
1,2590,0.1022727599194836,1
1,3137,0.1022727599194836,1
1,206,0.142227930516445,0
1,211,0.142227930516445,0
1,441,0.142227930516445,0
1,568,0.142227930516445,0
1,633,0.142227930516445,0
1,1055,0.142227930516445,0
1,1415,0.142227930516445,0
1,1639,0.142227930516445,0
1,2302,0.142227930516445,0
1,2418,0.142227930516445,0
1,2611,0.142227930516445,0
1,3256,0.142227930516445,0
1,3263,0.142227930516445,0
1,3450,0.142227930516445,0
1,3853,0.142227930516445,0
1,103,0.0986395845750098,1
1,203,0.0986395845750098,1
1,281,0.0986395845750098,1
1,509,0.0986395845750098,1
1,2034,0.0986395845750098,1
1,2076,0.0986395845750098,1
1,2201,0.0986395845750098,1
1,2255,0.0986395845750098,1
1,2485,0.0986395845750098,1
1,2851,0.0986395845750098,1
1,3392,0.0986395845750098,1
1,3448,0.0986395845750098,1
1,3514,0.0986395845750098,1
1,3957,0.0986395845750098,1
1,3998,0.0986395845750098,1
1,4112,0.0986395845750098,1
1,290,0.1385947551719711,0
1,293,0.1385947551719711,0
1,690,0.1385947551719711,0
1,857,0.1385947551719711,0
1,1222,0.1385947551719711,0
1,1478,0.1385947551719711,0
1,1543,0.1385947551719711,0
1,1575,0.1385947551719711,0
1,2226,0.1385947551719711,0
1,2658,0.1385947551719711,0
1,3135,0.1385947551719711,0
1,3371,0.1385947551719711,0
1,3374,0.1385947551719711,0
1,3591,0.1385947551719711,0
1,63,0.09500640923053592,1
1,686,0.09500640923053592,1
1,2966,0.09500640923053592,1
1,3410,0.09500640923053592,1
1,3838,0.09500640923053592,1
1,4228,0.09500640923053592,1
1,294,0.1349615798274974,0
1,1382,0.1349615798274974,0
1,1751,0.1349615798274974,0
1,3848,0.1349615798274974,0
1,114,0.09375270336807204,1
1,873,0.09375270336807204,1
1,1343,0.09375270336807204,1
1,1903,0.09375270336807204,1
1,2833,0.09375270336807204,1
1,3114,0.09375270336807204,1
1,280,0.1337078739650335,0
1,408,0.1337078739650335,0
1,1394,0.1337078739650335,0
1,1407,0.1337078739650335,0
1,1755,0.1337078739650335,0
1,2308,0.1337078739650335,0
1,3361,0.1337078739650335,0
1,3579,0.1337078739650335,0
1,3603,0.1337078739650335,0
1,3619,0.1337078739650335,0
1,4196,0.1337078739650335,0
1,4354,0.1337078739650335,0
1,849,0.09137323388606214,1
1,867,0.09137323388606214,1
1,2086,0.09137323388606214,1
1,978,0.1313284044830236,0
1,2310,0.1313284044830236,0
1,383,0.1300746986205596,0
1,890,0.1300746986205596,0
1,1472,0.1300746986205596,0
1,2035,0.1300746986205596,0
1,2566,0.1300746986205596,0
1,3063,0.1300746986205596,0
1,3180,0.1300746986205596,0
1,3702,0.1300746986205596,0
1,1855,0.1276312580170908,0
1,40,0.09011952802359828,1
1,96,0.09011952802359828,1
1,786,0.09011952802359828,1
1,1131,0.09011952802359828,1
1,1315,0.09011952802359828,1
1,1400,0.09011952802359828,1
1,1688,0.09011952802359828,1
1,2665,0.09011952802359828,1
1,2849,0.09011952802359828,1
1,3096,0.09011952802359828,1
1,3192,0.09011952802359828,1
1,3353,0.09011952802359828,1
1,3501,0.09011952802359828,1
1,4141,0.09011952802359828,1
1,22,0.1264415232760858,0
1,60,0.1264415232760858,0
1,207,0.1264415232760858,0
1,322,0.1264415232760858,0
1,350,0.1264415232760858,0
1,422,0.1264415232760858,0
1,536,0.1264415232760858,0
1,814,0.1264415232760858,0
1,1275,0.1264415232760858,0
1,2253,0.1264415232760858,0
1,2448,0.1264415232760858,0
1,3015,0.1264415232760858,0
1,3050,0.1264415232760858,0
1,3262,0.1264415232760858,0
1,3518,0.1264415232760858,0
1,3844,0.1264415232760858,0
1,4119,0.1264415232760858,0
1,264,0.0864863526791244,1
1,335,0.0864863526791244,1
1,727,0.0864863526791244,1
1,836,0.0864863526791244,1
1,1658,0.0864863526791244,1
1,2002,0.0864863526791244,1
1,2133,0.0864863526791244,1
1,2188,0.0864863526791244,1
1,2420,0.0864863526791244,1
1,2488,0.0864863526791244,1
1,2627,0.0864863526791244,1
1,2811,0.0864863526791244,1
1,3700,0.0864863526791244,1
1,827,0.1251878174136219,0
1,901,0.1251878174136219,0
1,2197,0.1251878174136219,0
1,2516,0.1251878174136219,0
1,3830,0.1251878174136219,0
1,273,0.12280834793161201,0
1,3877,0.12280834793161201,0
1,461,0.08285317733465061,1
1,1224,0.08285317733465061,1
1,1509,0.08285317733465061,1
1,2553,0.08285317733465061,1
1,2567,0.08285317733465061,1
1,2921,0.08285317733465061,1
1,2985,0.08285317733465061,1
1,3002,0.08285317733465061,1
1,3386,0.08285317733465061,1
1,3865,0.08285317733465061,1
1,4001,0.08285317733465061,1
1,2,0.1215546420691481,0
1,26,0.1215546420691481,0
1,33,0.1215546420691481,0
1,67,0.1215546420691481,0
1,302,0.1215546420691481,0
1,652,0.1215546420691481,0
1,1040,0.1215546420691481,0
1,1295,0.1215546420691481,0
1,1521,0.1215546420691481,0
1,2349,0.1215546420691481,0
1,2391,0.1215546420691481,0
1,2529,0.1215546420691481,0
1,2641,0.1215546420691481,0
1,3088,0.1215546420691481,0
1,3441,0.1215546420691481,0
1,3568,0.1215546420691481,0
1,3797,0.1215546420691481,0
1,147,0.08159947147218666,1
1,368,0.08159947147218666,1
1,742,0.08159947147218666,1
1,1110,0.08159947147218666,1
1,1212,0.08159947147218666,1
1,2539,0.08159947147218666,1
1,2650,0.08159947147218666,1
1,3185,0.08159947147218666,1
1,3512,0.08159947147218666,1
1,3728,0.08159947147218666,1
1,3946,0.08159947147218666,1
1,3973,0.08159947147218666,1
1,4015,0.08159947147218666,1
1,282,0.1179214667246743,0
1,603,0.1179214667246743,0
1,1020,0.1179214667246743,0
1,1066,0.1179214667246743,0
1,1365,0.1179214667246743,0
1,1515,0.1179214667246743,0
1,2340,0.1179214667246743,0
1,2561,0.1179214667246743,0
1,2808,0.1179214667246743,0
1,3429,0.1179214667246743,0
1,3523,0.1179214667246743,0
1,3558,0.1179214667246743,0
1,3803,0.1179214667246743,0
1,159,0.1166677608622104,0
1,1282,0.1154780261212054,0
1,3557,0.1154780261212054,0
1,803,0.1142882913802005,0
1,1230,0.1142882913802005,0
1,312,0.07796629612771289,1
1,360,0.07796629612771289,1
1,457,0.07796629612771289,1
1,500,0.07796629612771289,1
1,578,0.07796629612771289,1
1,862,0.07796629612771289,1
1,896,0.07796629612771289,1
1,1977,0.07796629612771289,1
1,2595,0.07796629612771289,1
1,3066,0.07796629612771289,1
1,3320,0.07796629612771289,1
1,3322,0.07796629612771289,1
1,3467,0.07796629612771289,1
1,3823,0.07796629612771289,1
1,905,0.1130345855177366,0
1,1024,0.1130345855177366,0
1,1223,0.1130345855177366,0
1,1346,0.1130345855177366,0
1,1604,0.1130345855177366,0
1,1843,0.1130345855177366,0
1,2039,0.1130345855177366,0
1,2169,0.1130345855177366,0
1,2288,0.1130345855177366,0
1,2649,0.1130345855177366,0
1,2928,0.1130345855177366,0
1,3888,0.1130345855177366,0
1,1690,0.1106551160357267,0
1,1266,0.1105911449142677,0
1,215,0.07433312078323909,1
1,610,0.07433312078323909,1
1,692,0.07433312078323909,1
1,822,0.07433312078323909,1
1,1219,0.07433312078323909,1
1,2640,0.07433312078323909,1
1,3701,0.07433312078323909,1
1,39,0.1094014101732627,0
1,82,0.1094014101732627,0
1,420,0.1094014101732627,0
1,439,0.1094014101732627,0
1,471,0.1094014101732627,0
1,623,0.1094014101732627,0
1,941,0.1094014101732627,0
1,1136,0.1094014101732627,0
1,1188,0.1094014101732627,0
1,1341,0.1094014101732627,0
1,2020,0.1094014101732627,0
1,2362,0.1094014101732627,0
1,2626,0.1094014101732627,0
1,2865,0.1094014101732627,0
1,3550,0.1094014101732627,0
1,3592,0.1094014101732627,0
1,3756,0.1094014101732627,0
1,155,0.07307941492077512,1
1,811,0.07307941492077512,1
1,601,0.07188968017977017,1
1,413,0.07069994543876525,1
1,1924,0.07069994543876525,1
1,2003,0.07069994543876525,1
1,234,0.1081477043107989,0
1,540,0.1081477043107989,0
1,1716,0.1081477043107989,0
1,1817,0.1081477043107989,0
1,3017,0.1081477043107989,0
1,316,0.1057682348287889,0
1,663,0.1057682348287889,0
1,724,0.1057682348287889,0
1,968,0.1057682348287889,0
1,1719,0.1057682348287889,0
1,2011,0.1057682348287889,0
1,2143,0.1057682348287889,0
1,2790,0.1057682348287889,0
1,3011,0.1057682348287889,0
1,3032,0.1057682348287889,0
1,3084,0.1057682348287889,0
1,3292,0.1057682348287889,0
1,4334,0.1057682348287889,0
1,28,0.06944623957630136,1
1,902,0.06944623957630136,1
1,1015,0.06944623957630136,1
1,1033,0.06944623957630136,1
1,1454,0.06944623957630136,1
1,1955,0.06944623957630136,1
1,1962,0.06944623957630136,1
1,3024,0.06944623957630136,1
1,3241,0.06944623957630136,1
1,3354,0.06944623957630136,1
1,3470,0.06944623957630136,1
1,4314,0.06944623957630136,1
1,303,0.06581306423182749,1
1,1975,0.06581306423182749,1
1,3554,0.06581306423182749,1
1,3751,0.06581306423182749,1
1,3841,0.06581306423182749,1
1,4299,0.06581306423182749,1
1,4344,0.06581306423182749,1
1,401,0.1045145289663251,0
1,410,0.1045145289663251,0
1,825,0.1045145289663251,0
1,1073,0.1045145289663251,0
1,1605,0.1045145289663251,0
1,3996,0.1045145289663251,0
1,2793,0.06455935836936362,1
1,1778,0.06336962362835867,1
1,1559,0.1021350594843152,0
1,1901,0.1021350594843152,0
1,2126,0.1021350594843152,0
1,2398,0.1021350594843152,0
1,3086,0.1021350594843152,0
1,3528,0.1021350594843152,0
1,3782,0.1021350594843152,0
1,1347,0.062179888887353714,1
1,2405,0.062179888887353714,1
1,3412,0.062179888887353714,1
1,3434,0.062179888887353714,1
1,3719,0.062179888887353714,1
1,3843,0.062179888887353714,1
1,4139,0.062179888887353714,1
1,961,0.1008813536218512,0
1,1273,0.1008813536218512,0
1,1330,0.1008813536218512,0
1,1797,0.1008813536218512,0
1,1969,0.1008813536218512,0
1,2074,0.1008813536218512,0
1,2132,0.1008813536218512,0
1,2863,0.1008813536218512,0
1,3062,0.1008813536218512,0
1,3453,0.1008813536218512,0
1,3546,0.1008813536218512,0
1,3685,0.1008813536218512,0
1,4264,0.1008813536218512,0
1,3300,0.06092618302488986,1
1,3714,0.06092618302488986,1
1,3285,0.09850188413984133,0
1,121,0.057293007680415974,1
1,230,0.057293007680415974,1
1,984,0.057293007680415974,1
1,1129,0.057293007680415974,1
1,1449,0.057293007680415974,1
1,1754,0.057293007680415974,1
1,2239,0.057293007680415974,1
1,2638,0.057293007680415974,1
1,2943,0.057293007680415974,1
1,3018,0.057293007680415974,1
1,3023,0.057293007680415974,1
1,3254,0.057293007680415974,1
1,4168,0.057293007680415974,1
1,613,0.09724817827737743,0
1,701,0.09724817827737743,0
1,875,0.09724817827737743,0
1,2424,0.09724817827737743,0
1,2425,0.09724817827737743,0
1,2574,0.09724817827737743,0
1,3486,0.09724817827737743,0
1,3666,0.09724817827737743,0
1,4055,0.09724817827737743,0
1,231,0.09599447241491346,0
1,1549,0.09599447241491346,0
1,3551,0.09599447241491346,0
1,498,0.09480473767390853,0
1,3494,0.05484956707694714,1
1,3611,0.05484956707694714,1
1,535,0.09361500293290356,0
1,634,0.09361500293290356,0
1,1115,0.09361500293290356,0
1,1485,0.09361500293290356,0
1,2217,0.09361500293290356,0
1,3,0.05365983233594219,1
1,202,0.05365983233594219,1
1,799,0.05365983233594219,1
1,1162,0.05365983233594219,1
1,1676,0.05365983233594219,1
1,1779,0.05365983233594219,1
1,2089,0.05365983233594219,1
1,2276,0.05365983233594219,1
1,3246,0.05365983233594219,1
1,1600,0.05240612647347823,1
1,270,0.0923612970704397,0
1,436,0.0923612970704397,0
1,856,0.0923612970704397,0
1,1113,0.0923612970704397,0
1,1673,0.0923612970704397,0
1,1892,0.0923612970704397,0
1,2072,0.0923612970704397,0
1,3329,0.0923612970704397,0
1,4067,0.0923612970704397,0
1,3323,0.09117156232943474,0
1,1692,0.08998182758842982,0
1,353,0.050026656991468334,1
1,654,0.050026656991468334,1
1,1084,0.050026656991468334,1
1,1179,0.050026656991468334,1
1,11,0.04877295112900446,1
1,233,0.04877295112900446,1
1,298,0.04877295112900446,1
1,1357,0.04877295112900446,1
1,1520,0.04877295112900446,1
1,1599,0.04877295112900446,1
1,2150,0.04877295112900446,1
1,2264,0.04877295112900446,1
1,2441,0.04877295112900446,1
1,2706,0.04877295112900446,1
1,2770,0.04877295112900446,1
1,2874,0.04877295112900446,1
1,2926,0.04877295112900446,1
1,3674,0.04877295112900446,1
1,3879,0.04877295112900446,1
1,176,0.08872812172596592,0
1,254,0.08872812172596592,0
1,379,0.08872812172596592,0
1,735,0.08872812172596592,0
1,887,0.08872812172596592,0
1,1107,0.08872812172596592,0
1,1165,0.08872812172596592,0
1,2342,0.08872812172596592,0
1,2670,0.08872812172596592,0
1,2731,0.08872812172596592,0
1,2819,0.08872812172596592,0
1,2977,0.08872812172596592,0
1,3298,0.08872812172596592,0
1,3310,0.08872812172596592,0
1,3876,0.08872812172596592,0
1,1879,0.08509494638149205,0
1,2041,0.08509494638149205,0
1,2120,0.08509494638149205,0
1,2352,0.08509494638149205,0
1,2597,0.08509494638149205,0
1,2714,0.08509494638149205,0
1,2735,0.08509494638149205,0
1,3316,0.08509494638149205,0
1,3326,0.08509494638149205,0
1,3687,0.08509494638149205,0
1,108,0.045139775784530684,1
1,127,0.045139775784530684,1
1,494,0.045139775784530684,1
1,544,0.045139775784530684,1
1,823,0.045139775784530684,1
1,1134,0.045139775784530684,1
1,1329,0.045139775784530684,1
1,1534,0.045139775784530684,1
1,2634,0.045139775784530684,1
1,2668,0.045139775784530684,1
1,2923,0.045139775784530684,1
1,4254,0.045139775784530684,1
1,2168,0.04490182883632977,1
1,78,0.08384124051902818,0
1,501,0.08384124051902818,0
1,531,0.08384124051902818,0
1,569,0.08384124051902818,0
