query_id,position,score,protAttr
1,4344,0.06581306423182749,1
1,2793,0.06455935836936362,1
1,342,0.2419611974084556,0
1,1778,0.06336962362835867,1
1,1347,0.062179888887353714,1
1,2405,0.062179888887353714,1
1,564,0.2419611974084556,0
1,3412,0.062179888887353714,1
1,3434,0.062179888887353714,1
1,1609,0.2419611974084556,0
1,3719,0.062179888887353714,1
1,3843,0.062179888887353714,1
1,2378,0.2419611974084556,0
1,4139,0.062179888887353714,1
1,3300,0.06092618302488986,1
1,3947,0.2419611974084556,0
1,3714,0.06092618302488986,1
1,121,0.057293007680415974,1
1,4104,0.2419611974084556,0
1,230,0.057293007680415974,1
1,984,0.057293007680415974,1
1,1098,0.2395817279264456,0
1,1129,0.057293007680415974,1
1,1449,0.057293007680415974,1
1,2064,0.2395817279264456,0
1,1754,0.057293007680415974,1
1,2239,0.057293007680415974,1
1,2638,0.057293007680415974,1
1,2388,0.2395817279264456,0
1,2943,0.057293007680415974,1
1,3018,0.057293007680415974,1
1,4290,0.2395817279264456,0
1,3023,0.057293007680415974,1
1,3254,0.057293007680415974,1
1,162,0.2383280220639818,0
1,4168,0.057293007680415974,1
1,3494,0.05484956707694714,1
1,666,0.2383280220639818,0
1,3611,0.05484956707694714,1
1,3,0.05365983233594219,1
1,732,0.2383280220639818,0
1,202,0.05365983233594219,1
1,799,0.05365983233594219,1
1,815,0.2383280220639818,0
1,1162,0.05365983233594219,1
1,1676,0.05365983233594219,1
1,1095,0.2383280220639818,0
1,1779,0.05365983233594219,1
1,2089,0.05365983233594219,1
1,2276,0.05365983233594219,1
1,1232,0.2383280220639818,0
1,3246,0.05365983233594219,1
1,1600,0.05240612647347823,1
1,1867,0.2383280220639818,0
1,353,0.050026656991468334,1
1,654,0.050026656991468334,1
1,1932,0.2383280220639818,0
1,1084,0.050026656991468334,1
1,1179,0.050026656991468334,1
1,1743,0.234694846719508,0
1,11,0.04877295112900446,1
1,233,0.04877295112900446,1
1,2646,0.234694846719508,0
1,298,0.04877295112900446,1
1,1357,0.04877295112900446,1
1,3204,0.234694846719508,0
1,1520,0.04877295112900446,1
1,1599,0.04877295112900446,1
1,149,0.2334411408570441,0
1,2150,0.04877295112900446,1
1,2264,0.04877295112900446,1
1,2441,0.04877295112900446,1
1,172,0.2334411408570441,0
1,2706,0.04877295112900446,1
1,2770,0.04877295112900446,1
1,1265,0.2334411408570441,0
1,2874,0.04877295112900446,1
1,2926,0.04877295112900446,1
1,2346,0.2334411408570441,0
1,3674,0.04877295112900446,1
1,3879,0.04877295112900446,1
1,2371,0.2334411408570441,0
1,108,0.045139775784530684,1
1,127,0.045139775784530684,1
1,4106,0.2334411408570441,0
1,494,0.045139775784530684,1
1,544,0.045139775784530684,1
1,129,0.2298079655125703,0
1,823,0.045139775784530684,1
1,1134,0.045139775784530684,1
1,405,0.2298079655125703,0
1,1329,0.045139775784530684,1
1,1534,0.045139775784530684,1
1,2634,0.045139775784530684,1
1,810,0.2298079655125703,0
1,2668,0.045139775784530684,1
1,2923,0.045139775784530684,1
1,884,0.2298079655125703,0
1,4254,0.045139775784530684,1
1,2168,0.04490182883632977,1
1,953,0.2298079655125703,0
1,641,0.043886069922066714,1
1,670,0.043886069922066714,1
1,1159,0.2298079655125703,0
1,2636,0.043886069922066714,1
1,4152,0.043886069922066714,1
1,1947,0.2298079655125703,0
1,1466,0.04150660044005682,1
1,2190,0.04150660044005682,1
1,2102,0.2298079655125703,0
1,2235,0.04150660044005682,1
1,2256,0.04150660044005682,1
1,3874,0.04150660044005682,1
1,2187,0.2298079655125703,0
1,224,0.040252894577592936,1
1,314,0.040252894577592936,1
1,3721,0.2298079655125703,0
1,954,0.040252894577592936,1
1,1012,0.040252894577592936,1
1,4133,0.2298079655125703,0
1,1340,0.040252894577592936,1
1,1441,0.040252894577592936,1
1,3724,0.2273645249091014,0
1,2444,0.040252894577592936,1
1,2679,0.040252894577592936,1
1,1996,0.2261747901680964,0
1,3016,0.040252894577592936,1
1,3250,0.040252894577592936,1
1,2200,0.2261747901680964,0
1,3252,0.040252894577592936,1
1,3394,0.040252894577592936,1
1,3141,0.2261747901680964,0
1,3055,0.039063159836587986,1
1,84,0.037873425095583065,1
1,364,0.03661971923311907,1
1,2285,0.2249210843056326,0
1,442,0.03661971923311907,1
1,1130,0.03661971923311907,1
1,145,0.2225416148236226,0
1,1562,0.03661971923311907,1
1,2774,0.03661971923311907,1
1,1455,0.2225416148236226,0
1,2852,0.03661971923311907,1
1,3275,0.03661971923311907,1
1,1999,0.2225416148236226,0
1,3898,0.03661971923311907,1
1,3282,0.03536601337065517,1
1,4234,0.2225416148236226,0
1,49,0.03298654388864528,1
1,1451,0.03298654388864528,1
1,1052,0.2212879089611588,0
1,1950,0.03298654388864528,1
1,2434,0.03298654388864528,1
1,2449,0.03298654388864528,1
1,1092,0.2212879089611588,0
1,2701,0.03298654388864528,1
1,102,0.03173283802618143,1
1,3159,0.2212879089611588,0
1,626,0.03173283802618143,1
1,909,0.03173283802618143,1
1,3936,0.2212879089611588,0
1,944,0.03173283802618143,1
1,1109,0.03173283802618143,1
1,3232,0.2189084394791488,0
1,1120,0.03173283802618143,1
1,1209,0.03173283802618143,1
1,120,0.2176547336166849,0
1,1863,0.03173283802618143,1
1,2423,0.03173283802618143,1
1,387,0.2176547336166849,0
1,2436,0.03173283802618143,1
1,2562,0.03173283802618143,1
1,440,0.2176547336166849,0
1,2858,0.03173283802618143,1
1,3676,0.03173283802618143,1
1,1433,0.03054310328517646,1
1,617,0.2176547336166849,0
1,421,0.0292893974227125,1
1,957,0.02809966268170756,1
1,677,0.2176547336166849,0
1,991,0.02809966268170756,1
1,1277,0.02809966268170756,1
1,764,0.2176547336166849,0
1,2635,0.02809966268170756,1
1,2696,0.02809966268170756,1
1,1731,0.2176547336166849,0
1,3200,0.02809966268170756,1
1,3397,0.02809966268170756,1
1,1740,0.2176547336166849,0
1,3508,0.02809966268170756,1
1,3831,0.02809966268170756,1
1,2514,0.2176547336166849,0
1,847,0.02565622207823873,1
1,91,0.02446648733723378,1
1,524,0.02446648733723378,1
1,2904,0.2176547336166849,0
1,1517,0.02446648733723378,1
1,1623,0.02446648733723378,1
1,2975,0.2176547336166849,0
1,1963,0.02446648733723378,1
1,2637,0.02446648733723378,1
1,3658,0.2176547336166849,0
1,3829,0.02446648733723378,1
1,4009,0.02446648733723378,1
1,3750,0.2176547336166849,0
1,4079,0.02446648733723378,1
1,151,0.02321278147476981,1
1,1051,0.2152112930132161,0
1,385,0.02321278147476981,1
1,487,0.02321278147476981,1
1,4251,0.2152112930132161,0
1,728,0.02321278147476981,1
1,1322,0.02321278147476981,1
1,2236,0.02321278147476981,1
1,456,0.2140215582722111,0
1,2432,0.02321278147476981,1
1,4013,0.02321278147476981,1
1,504,0.2140215582722111,0
1,477,0.0208333119927599,1
1,1218,0.0208333119927599,1
1,919,0.2140215582722111,0
1,2599,0.0208333119927599,1
1,130,0.01957960613029604,1
1,2175,0.2140215582722111,0
1,382,0.01957960613029604,1
1,804,0.01957960613029604,1
1,2206,0.2140215582722111,0
1,947,0.01957960613029604,1
1,1061,0.01957960613029604,1
1,166,0.2127678524097472,0
1,1771,0.01957960613029604,1
1,2207,0.01957960613029604,1
1,2281,0.01957960613029604,1
1,602,0.2127678524097472,0
1,2337,0.01957960613029604,1
1,2683,0.01957960613029604,1
1,778,0.2127678524097472,0
1,2792,0.01957960613029604,1
1,3268,0.01957960613029604,1
1,983,0.2127678524097472,0
1,3460,0.01957960613029604,1
1,3911,0.01957960613029604,1
1,1319,0.2127678524097472,0
1,3963,0.01957960613029604,1
1,927,0.01720013664828615,1
1,1375,0.2127678524097472,0
1,372,0.01594643078582226,1
1,1300,0.01594643078582226,1
1,1467,0.2127678524097472,0
1,1783,0.01594643078582226,1
1,1818,0.01594643078582226,1
1,1637,0.2127678524097472,0
1,2458,0.01594643078582226,1
1,2708,0.01594643078582226,1
1,2817,0.01594643078582226,1
1,1784,0.2127678524097472,0
1,3305,0.01594643078582226,1
1,3491,0.01594643078582226,1
1,3302,0.2127678524097472,0
1,3535,0.01594643078582226,1
1,4130,0.01594643078582226,1
1,933,0.2103883829277372,0
1,4269,0.01594643078582226,1
1,30,0.014692724923358269,1
1,1192,0.2103883829277372,0
1,462,0.014692724923358269,1
1,497,0.014692724923358269,1
1,1701,0.2103883829277372,0
1,751,0.014692724923358269,1
1,2272,0.014692724923358269,1
1,2583,0.2103883829277372,0
1,3216,0.01350299018235334,1
1,137,0.01231325544134838,1
1,1635,0.01231325544134838,1
1,157,0.2091346770652734,0
1,275,0.01105954957888451,1
1,309,0.01105954957888451,1
1,514,0.2091346770652734,0
1,624,0.01105954957888451,1
1,657,0.01105954957888451,1
1,878,0.2091346770652734,0
1,1525,0.01105954957888451,1
1,1572,0.01105954957888451,1
1,952,0.2091346770652734,0
1,1642,0.01105954957888451,1
1,1824,0.01105954957888451,1
1,993,0.2091346770652734,0
1,2049,0.01105954957888451,1
1,2067,0.01105954957888451,1
1,1093,0.2091346770652734,0
1,2433,0.01105954957888451,1
1,2471,0.01105954957888451,1
1,2621,0.01105954957888451,1
1,1363,0.2091346770652734,0
1,2633,0.01105954957888451,1
1,2816,0.01105954957888451,1
1,1497,0.2091346770652734,0
1,3589,0.01105954957888451,1
1,1305,0.008680080096874626,1
1,1769,0.2091346770652734,0
1,3364,0.008616108975415595,1
1,325,0.007426374234410652,1
1,2071,0.2091346770652734,0
1,532,0.007426374234410652,1
1,754,0.007426374234410652,1
1,3549,0.2091346770652734,0
1,834,0.007426374234410652,1
1,1708,0.007426374234410652,1
1,3655,0.2091346770652734,0
1,1981,0.007426374234410652,1
1,2495,0.007426374234410652,1
1,2506,0.007426374234410652,1
1,3918,0.2091346770652734,0
1,2652,0.007426374234410652,1
1,3123,0.007426374234410652,1
1,917,0.2055015017207996,0
1,3130,0.007426374234410652,1
1,3264,0.007426374234410652,1
1,930,0.2055015017207996,0
1,3369,0.007426374234410652,1
1,3510,0.007426374234410652,1
1,1774,0.2055015017207996,0
1,3761,0.007426374234410652,1
1,3980,0.007426374234410652,1
1,2385,0.2055015017207996,0
1,4339,0.007426374234410652,1
1,318,0.006172668371946771,1
1,2577,0.2055015017207996,0
1,1009,0.006172668371946771,1
1,2326,0.006172668371946771,1
1,1523,0.0049829336309418285,1
1,2906,0.2055015017207996,0
1,3742,0.0049829336309418285,1
1,597,0.003793198889936872,1
1,4028,0.2055015017207996,0
1,781,0.003793198889936872,1
1,1943,0.003793198889936872,1
1,4165,0.2055015017207996,0
1,2118,0.003793198889936872,1
1,2527,0.003793198889936872,1
1,19,0.2042477958583356,0
1,2830,0.003793198889936872,1
1,3044,0.003793198889936872,1
1,1852,0.2042477958583356,0
1,3914,0.003793198889936872,1
1,371,0.002539493027473014,1
1,1970,0.2030580611173307,0
1,740,0.002539493027473014,1
1,915,0.002539493027473014,1
1,1284,0.002539493027473014,1
1,715,0.2018683263763257,0
1,1782,0.002539493027473014,1
1,3134,0.002539493027473014,1
1,985,0.2018683263763257,0
1,2565,0.001349758286468048,1
1,140,-0.001093682317000869,1
1,2552,0.2018683263763257,0
1,143,-0.001093682317000869,1
1,521,-0.001093682317000869,1
1,3653,0.2018683263763257,0
1,756,-0.001093682317000869,1
1,1041,-0.001093682317000869,1
1,25,0.2006146205138619,0
1,1108,-0.001093682317000869,1
1,1138,-0.001093682317000869,1
1,199,0.2006146205138619,0
1,1693,-0.001093682317000869,1
1,1713,-0.001093682317000869,1
1,2522,-0.001093682317000869,1
1,1173,0.2006146205138619,0
1,2876,-0.001093682317000869,1
1,3165,-0.001093682317000869,1
1,1419,0.2006146205138619,0
1,3271,-0.001093682317000869,1
1,3427,-0.001093682317000869,1
1,2099,0.2006146205138619,0
1,3637,-0.001093682317000869,1
1,4042,-0.001093682317000869,1
1,2557,0.2006146205138619,0
1,4174,-0.00353712292046969,1
1,1203,-0.00472685766147464,1
1,2754,0.2006146205138619,0
1,1309,-0.00472685766147464,1
1,1597,-0.00472685766147464,1
1,2925,0.2006146205138619,0
1,2184,-0.00472685766147464,1
1,2447,-0.00472685766147464,1
1,2643,-0.00472685766147464,1
1,3492,0.2006146205138619,0
1,3621,-0.00472685766147464,1
1,396,-0.005980563523938637,1
1,3795,0.2006146205138619,0
1,1226,-0.005980563523938637,1
1,3156,-0.005980563523938637,1
1,973,0.196981445169388,0
1,3267,-0.005980563523938637,1
1,653,-0.008360033005948536,1
1,1143,0.196981445169388,0
1,3068,-0.008360033005948536,1
1,74,-0.009613738868412387,1
1,1888,0.196981445169388,0
1,661,-0.009613738868412387,1
1,714,-0.009613738868412387,1
1,897,-0.009613738868412387,1
1,2052,0.196981445169388,0
1,1308,-0.009613738868412387,1
1,1432,-0.009613738868412387,1
1,2151,0.196981445169388,0
1,1756,-0.009613738868412387,1
1,1873,-0.009613738868412387,1
1,590,0.1957277393069241,0
1,1927,-0.009613738868412387,1
1,1931,-0.009613738868412387,1
1,1378,0.1933482698249142,0
1,2228,-0.009613738868412387,1
1,2915,-0.009613738868412387,1
1,3827,0.1933482698249142,0
1,3193,-0.009613738868412387,1
1,3488,-0.009613738868412387,1
1,245,0.1920945639624504,0
1,4071,-0.01199320835042228,1
1,237,-0.013246914212886159,1
1,777,-0.013246914212886159,1
1,361,0.1920945639624504,0
1,1200,-0.013246914212886159,1
1,1860,-0.013246914212886159,1
1,437,0.1920945639624504,0
1,2025,-0.013246914212886159,1
1,2413,-0.013246914212886159,1
1,912,0.1920945639624504,0
1,2825,-0.013246914212886159,1
1,3294,-0.013246914212886159,1
1,1849,0.1920945639624504,0
1,3629,-0.013246914212886159,1
1,3909,-0.013246914212886159,1
1,1936,0.1920945639624504,0
1,2917,-0.014500620075350131,1
1,3214,-0.01569035481635508,1
1,2148,0.1920945639624504,0
1,2164,-0.01688008955736003,1
1,2445,-0.01688008955736003,1
1,2486,-0.01688008955736003,1
1,2156,0.1920945639624504,0
1,2525,-0.01688008955736003,1
1,3120,-0.01688008955736003,1
1,2655,0.1920945639624504,0
1,4014,-0.01688008955736003,1
1,248,-0.01813379541982391,1
1,3850,0.1920945639624504,0
1,559,-0.01813379541982391,1
1,674,-0.01813379541982391,1
1,3863,0.1920945639624504,0
1,964,-0.01813379541982391,1
1,1076,-0.01813379541982391,1
1,2870,0.1896511233589814,0
1,2475,-0.01813379541982391,1
1,2878,-0.01813379541982391,1
1,68,0.1884613886179765,0
1,3058,-0.01813379541982391,1
1,3259,-0.01813379541982391,1
1,3421,-0.01813379541982391,1
1,178,0.1884613886179765,0
1,3895,-0.01813379541982391,1
1,321,-0.021766970764297768,1
1,1408,0.1884613886179765,0
1,625,-0.021766970764297768,1
1,699,-0.021766970764297768,1
1,2061,0.1884613886179765,0
1,788,-0.021766970764297768,1
1,895,-0.021766970764297768,1
1,2307,0.1884613886179765,0
1,1403,-0.021766970764297768,1
1,1681,-0.021766970764297768,1
1,3454,0.1884613886179765,0
1,1709,-0.021766970764297768,1
1,1728,-0.021766970764297768,1
1,2373,-0.021766970764297768,1
1,3695,0.1884613886179765,0
1,2497,-0.021766970764297768,1
1,2899,-0.021766970764297768,1
1,3832,0.1884613886179765,0
1,3309,-0.021766970764297768,1
1,4099,-0.021766970764297768,1
1,3999,0.1884613886179765,0
1,4303,-0.021766970764297768,1
1,2844,-0.023020676626761633,1
1,4003,0.1884613886179765,0
1,1164,-0.02540014610877155,1
1,1283,-0.02540014610877155,1
1,392,0.1848282132735027,0
1,2104,-0.02540014610877155,1
1,2315,-0.02540014610877155,1
1,807,0.1848282132735027,0
1,3010,-0.02540014610877155,1
1,3423,-0.02540014610877155,1
1,3610,-0.02540014610877155,1
1,1536,0.1848282132735027,0
1,23,-0.02665385197123543,1
1,41,-0.02665385197123543,1
1,1657,0.1848282132735027,0
1,3340,-0.02665385197123543,1
1,2262,-0.02903332145324533,1
1,1822,0.1848282132735027,0
1,2296,-0.02903332145324533,1
1,2383,-0.02903332145324533,1
1,2146,0.1848282132735027,0
1,2659,-0.02903332145324533,1
1,3226,-0.02903332145324533,1
1,2316,0.1848282132735027,0
1,485,-0.030287027315709286,1
1,582,-0.030287027315709286,1
1,2996,0.1848282132735027,0
1,620,-0.030287027315709286,1
1,932,-0.030287027315709286,1
1,1174,-0.030287027315709286,1
1,3411,0.1848282132735027,0
1,1337,-0.030287027315709286,1
1,1772,-0.030287027315709286,1
1,4172,0.1848282132735027,0
1,1871,-0.030287027315709286,1
1,2093,-0.030287027315709286,1
1,377,0.1835745074110388,0
1,2309,-0.030287027315709286,1
1,3000,-0.030287027315709286,1
1,517,0.1835745074110388,0
1,3915,-0.031476762056714236,1
1,4012,-0.031476762056714236,1
1,870,0.1835745074110388,0
1,198,-0.033920202660183064,1
1,266,-0.033920202660183064,1
1,496,-0.033920202660183064,1
1,1287,0.1835745074110388,0
1,608,-0.033920202660183064,1
1,925,-0.033920202660183064,1
1,2062,0.1835745074110388,0
1,1777,-0.033920202660183064,1
1,1828,-0.033920202660183064,1
1,2088,0.1835745074110388,0
1,1889,-0.033920202660183064,1
1,2678,-0.033920202660183064,1
1,2510,0.1835745074110388,0
1,2783,-0.033920202660183064,1
1,3367,-0.033920202660183064,1
1,2782,0.1835745074110388,0
1,3545,-0.033920202660183064,1
1,4240,-0.033920202660183064,1
1,2944,0.1835745074110388,0
1,752,-0.03517390852264704,1
1,1123,-0.03517390852264704,1
1,2794,-0.03517390852264704,1
1,3428,0.1835745074110388,0
1,3233,-0.03517390852264704,1
1,3738,-0.03517390852264704,1
1,3672,0.1835745074110388,0
1,988,-0.03636364326365198,1
1,1840,-0.03636364326365198,1
1,4085,0.1835745074110388,0
1,577,-0.03755337800465695,1
1,4120,-0.03755337800465695,1
1,729,0.179941332066565,0
1,1155,-0.037617349126115834,1
1,850,-0.0388070838671208,1
1,1082,0.179941332066565,0
1,1508,-0.0388070838671208,1
1,1650,-0.0388070838671208,1
1,3026,-0.0388070838671208,1
1,1121,0.179941332066565,0
1,3351,-0.0388070838671208,1
1,3368,-0.0388070838671208,1
1,1213,0.179941332066565,0
1,3480,-0.0388070838671208,1
1,3507,-0.03999681860812576,1
1,1269,0.179941332066565,0
1,1105,-0.04125052447058961,1
1,1997,-0.04125052447058961,1
1,1424,0.179941332066565,0
1,3741,-0.04125052447058961,1
1,1234,-0.04244025921159458,1
1,1675,0.179941332066565,0
1,2040,-0.04244025921159458,1
1,2470,-0.04244025921159458,1
1,1891,0.179941332066565,0
1,2715,-0.04244025921159458,1
1,2909,-0.04244025921159458,1
1,3372,-0.04244025921159458,1
1,2277,0.179941332066565,0
1,3496,-0.04244025921159458,1
1,4050,-0.04244025921159458,1
1,2523,0.179941332066565,0
1,277,-0.04369396507405854,1
1,1351,-0.04488369981506349,1
1,2669,0.179941332066565,0
1,3940,-0.04488369981506349,1
1,866,-0.04607343455606844,1
1,4342,0.179941332066565,0
1,1831,-0.04607343455606844,1
1,1986,-0.04607343455606844,1
1,97,0.1750544508596272,0
1,3207,-0.04607343455606844,1
1,3993,-0.04607343455606844,1
1,843,-0.04732714041853235,1
1,557,0.1750544508596272,0
1,1264,-0.04732714041853235,1
1,1506,-0.04732714041853235,1
1,1148,0.1750544508596272,0
