query_id,position,score,protAttr
1,1290,-0.0675208875168265,0
1,1321,-0.0675208875168265,0
1,2136,-0.0675208875168265,0
1,2481,-0.0675208875168265,0
1,2666,-0.0675208875168265,0
1,2804,-0.0675208875168265,0
1,2869,-0.0675208875168265,0
1,2878,-0.0675208875168265,0
1,3345,-0.0675208875168265,0
1,3611,-0.0675208875168265,0
1,299,-0.0677557923188636,0
1,463,-0.0677557923188636,0
1,601,-0.0677557923188636,0
1,729,-0.0677557923188636,0
1,802,-0.0677557923188636,0
1,862,-0.0677557923188636,0
1,991,-0.0677557923188636,0
1,1188,-0.0677557923188636,0
1,1218,-0.0677557923188636,0
1,1349,-0.0677557923188636,0
1,1479,-0.0677557923188636,0
1,1683,-0.0677557923188636,0
1,1829,-0.0677557923188636,0
1,1844,-0.0677557923188636,0
1,1979,-0.0677557923188636,0
1,1995,-0.0677557923188636,0
1,2247,-0.0677557923188636,0
1,2250,-0.0677557923188636,0
1,2296,-0.0677557923188636,0
1,2625,-0.0677557923188636,0
1,2796,-0.0677557923188636,0
1,2912,-0.0677557923188636,0
1,3057,-0.0677557923188636,0
1,3210,-0.0677557923188636,0
1,3270,-0.0677557923188636,0
1,42,-0.06799069712090071,0
1,52,-0.06799069712090071,0
1,531,-0.06799069712090071,0
1,635,-0.06799069712090071,0
1,904,-0.06799069712090071,0
1,1140,-0.06799069712090071,0
1,1215,-0.06799069712090071,0
1,1305,-0.06799069712090071,0
1,1316,-0.06799069712090071,0
1,1317,-0.06799069712090071,0
1,1433,-0.06799069712090071,0
1,1530,-0.06799069712090071,0
1,1791,-0.06799069712090071,0
1,2063,-0.06799069712090071,0
1,2139,-0.06799069712090071,0
1,2318,-0.06799069712090071,0
1,2992,-0.06799069712090071,0
1,3194,-0.06799069712090071,0
1,3333,-0.06799069712090071,0
1,3336,-0.06799069712090071,0
1,3681,-0.06799069712090071,0
1,480,-0.0682256019229378,0
1,593,-0.0682256019229378,0
1,678,-0.0682256019229378,0
1,1203,-0.0682256019229378,0
1,1209,-0.0682256019229378,0
1,1242,-0.0682256019229378,0
1,1409,-0.0682256019229378,0
1,1467,-0.0682256019229378,0
1,1511,-0.0682256019229378,0
1,1582,-0.0682256019229378,0
1,1608,-0.0682256019229378,0
1,1687,-0.0682256019229378,0
1,1756,-0.0682256019229378,0
1,1801,-0.0682256019229378,0
1,1863,-0.0682256019229378,0
1,1886,-0.0682256019229378,0
1,2321,-0.0682256019229378,0
1,2433,-0.0682256019229378,0
1,2716,-0.0682256019229378,0
1,2817,-0.0682256019229378,0
1,2848,-0.0682256019229378,0
1,2922,-0.0682256019229378,0
1,3031,-0.0682256019229378,0
1,3049,-0.0682256019229378,0
1,3094,-0.0682256019229378,0
1,3232,-0.0682256019229378,0
1,3620,-0.0682256019229378,0
1,3774,-0.0682256019229378,0
1,48,-0.06846050672497506,0
1,399,-0.06846050672497506,0
1,883,-0.06846050672497506,0
1,1015,-0.06846050672497506,0
1,1039,-0.06846050672497506,0
1,1187,-0.06846050672497506,0
1,1189,-0.06846050672497506,0
1,1228,-0.06846050672497506,0
1,1444,-0.06846050672497506,0
1,1822,-0.06846050672497506,0
1,1988,-0.06846050672497506,0
1,2030,-0.06846050672497506,0
1,2038,-0.06846050672497506,0
1,2156,-0.06846050672497506,0
1,2230,-0.06846050672497506,0
1,2491,-0.06846050672497506,0
1,2528,-0.06846050672497506,0
1,2623,-0.06846050672497506,0
1,2689,-0.06846050672497506,0
1,2988,-0.06846050672497506,0
1,3259,-0.06846050672497506,0
1,3260,-0.06846050672497506,0
1,3435,-0.06846050672497506,0
1,3525,-0.06846050672497506,0
1,3592,-0.06846050672497506,0
1,3729,-0.06846050672497506,0
1,3791,-0.06846050672497506,0
1,148,-0.06869541152701215,0
1,192,-0.06869541152701215,0
1,469,-0.06869541152701215,0
1,1194,-0.06869541152701215,0
1,1404,-0.06869541152701215,0
1,1609,-0.06869541152701215,0
1,1865,-0.06869541152701215,0
1,2008,-0.06869541152701215,0
1,2081,-0.06869541152701215,0
1,2169,-0.06869541152701215,0
1,2203,-0.06869541152701215,0
1,2354,-0.06869541152701215,0
1,2483,-0.06869541152701215,0
1,2867,-0.06869541152701215,0
1,3250,-0.06869541152701215,0
1,3552,-0.06869541152701215,0
1,322,-0.06893031632904925,0
1,521,-0.06893031632904925,0
1,790,-0.06893031632904925,0
1,803,-0.06893031632904925,0
1,889,-0.06893031632904925,0
1,1312,-0.06893031632904925,0
1,1696,-0.06893031632904925,0
1,1723,-0.06893031632904925,0
1,2141,-0.06893031632904925,0
1,2549,-0.06893031632904925,0
1,2897,-0.06893031632904925,0
1,3026,-0.06893031632904925,0
1,3070,-0.06893031632904925,0
1,3715,-0.06893031632904925,0
1,3781,-0.06893031632904925,0
1,67,-0.06916522113108636,0
1,1044,-0.06916522113108636,0
1,1421,-0.06916522113108636,0
1,1574,-0.06916522113108636,0
1,1919,-0.06916522113108636,0
1,3295,-0.06916522113108636,0
1,17,-0.06940012593312347,0
1,340,-0.06940012593312347,0
1,1236,-0.06940012593312347,0
1,2194,-0.06940012593312347,0
1,2455,-0.06940012593312347,0
1,2965,-0.06940012593312347,0
1,1866,-0.06963503073516075,0
1,3162,-0.06963503073516075,0
1,2552,-0.08389932633013722,0
1,2930,-0.08436913593421143,0
1,1897,-0.08460404073624853,0
1,120,-0.08483894553828564,0
1,2253,-0.08507385034032289,0
1,2311,-0.08507385034032289,0
1,2830,-0.08507385034032289,0
1,831,-0.08530875514235997,0
1,2564,-0.08530875514235997,0
1,2873,-0.08530875514235997,0
1,1052,-0.08554365994439711,0
1,3180,-0.08577856474643422,0
1,398,-0.08601346954847132,0
1,2048,-0.08601346954847132,0
1,2018,-0.09910324113326216,0
1,3337,-0.09910324113326216,0
1,3124,-0.09980795553937363,0
1,1642,-0.1000428603414107,0
1,2052,-0.1000428603414107,0
1,2069,-0.1000428603414107,0
1,2392,-0.1000428603414107,0
1,2673,-0.1000428603414107,0
1,2834,-0.1000428603414107,0
1,3209,-0.1000428603414107,0
1,3560,-0.1000428603414107,0
1,162,-0.1002777651434478,0
1,317,-0.1002777651434478,0
1,1091,-0.1002777651434478,0
1,1648,-0.1002777651434478,0
1,3391,-0.1002777651434478,0
1,3789,-0.1002777651434478,0
1,1347,-0.100512669945485,0
1,1735,-0.100512669945485,0
1,1902,-0.100512669945485,0
1,1931,-0.100512669945485,0
1,2057,-0.100512669945485,0
1,2118,-0.100512669945485,0
1,2406,-0.100512669945485,0
1,2423,-0.100512669945485,0
1,2973,-0.100512669945485,0
1,3062,-0.100512669945485,0
1,3133,-0.100512669945485,0
1,3566,-0.100512669945485,0
1,3794,-0.100512669945485,0
1,449,-0.1007475747475222,0
1,587,-0.1007475747475222,0
1,677,-0.1007475747475222,0
1,776,-0.1007475747475222,0
1,1292,-0.1007475747475222,0
1,1552,-0.1007475747475222,0
1,1559,-0.1007475747475222,0
1,1839,-0.1007475747475222,0
1,2205,-0.1007475747475222,0
1,2225,-0.1007475747475222,0
1,2612,-0.1007475747475222,0
1,2766,-0.1007475747475222,0
1,2829,-0.1007475747475222,0
1,3198,-0.1007475747475222,0
1,3321,-0.1007475747475222,0
1,3425,-0.1007475747475222,0
1,3510,-0.1007475747475222,0
1,3579,-0.1007475747475222,0
1,3665,-0.1007475747475222,0
1,3697,-0.1007475747475222,0
1,3698,-0.1007475747475222,0
1,705,-0.1009824795495593,0
1,713,-0.1009824795495593,0
1,927,-0.1009824795495593,0
1,1120,-0.1009824795495593,0
1,1402,-0.1009824795495593,0
1,1796,-0.1009824795495593,0
1,1836,-0.1009824795495593,0
1,2256,-0.1009824795495593,0
1,2518,-0.1009824795495593,0
1,2675,-0.1009824795495593,0
1,2753,-0.1009824795495593,0
1,2778,-0.1009824795495593,0
1,3039,-0.1009824795495593,0
1,3228,-0.1009824795495593,0
1,3439,-0.1009824795495593,0
1,3588,-0.1009824795495593,0
1,428,-0.1012173843515964,0
1,1484,-0.1012173843515964,0
1,1517,-0.1012173843515964,0
1,1604,-0.1012173843515964,0
1,1831,-0.1012173843515964,0
1,1941,-0.1012173843515964,0
1,2570,-0.1012173843515964,0
1,2591,-0.1012173843515964,0
1,2774,-0.1012173843515964,0
1,2871,-0.1012173843515964,0
1,2872,-0.1012173843515964,0
1,3294,-0.1012173843515964,0
1,3344,-0.1012173843515964,0
1,3392,-0.1012173843515964,0
1,3501,-0.1012173843515964,0
1,3518,-0.1012173843515964,0
1,3654,-0.1012173843515964,0
1,3701,-0.1012173843515964,0
1,3723,-0.1012173843515964,0
1,186,-0.1014522891536335,0
1,355,-0.1014522891536335,0
1,394,-0.1014522891536335,0
1,432,-0.1014522891536335,0
1,466,-0.1014522891536335,0
1,548,-0.1014522891536335,0
1,656,-0.1014522891536335,0
1,1143,-0.1014522891536335,0
1,1366,-0.1014522891536335,0
1,1370,-0.1014522891536335,0
1,1593,-0.1014522891536335,0
1,1630,-0.1014522891536335,0
1,1645,-0.1014522891536335,0
1,1973,-0.1014522891536335,0
1,1978,-0.1014522891536335,0
1,2148,-0.1014522891536335,0
1,2304,-0.1014522891536335,0
1,2497,-0.1014522891536335,0
1,2631,-0.1014522891536335,0
1,2865,-0.1014522891536335,0
1,2951,-0.1014522891536335,0
1,2982,-0.1014522891536335,0
1,3167,-0.1014522891536335,0
1,3374,-0.1014522891536335,0
1,3400,-0.1014522891536335,0
1,3409,-0.1014522891536335,0
1,3455,-0.1014522891536335,0
1,3577,-0.1014522891536335,0
1,3647,-0.1014522891536335,0
1,214,-0.1016871939556707,0
1,681,-0.1016871939556707,0
1,742,-0.1016871939556707,0
1,781,-0.1016871939556707,0
1,835,-0.1016871939556707,0
1,895,-0.1016871939556707,0
1,958,-0.1016871939556707,0
1,1032,-0.1016871939556707,0
1,1175,-0.1016871939556707,0
1,1585,-0.1016871939556707,0
1,1602,-0.1016871939556707,0
1,1710,-0.1016871939556707,0
1,1762,-0.1016871939556707,0
1,1999,-0.1016871939556707,0
1,2029,-0.1016871939556707,0
1,2177,-0.1016871939556707,0
1,2207,-0.1016871939556707,0
1,2224,-0.1016871939556707,0
1,2655,-0.1016871939556707,0
1,2891,-0.1016871939556707,0
1,3021,-0.1016871939556707,0
1,3667,-0.1016871939556707,0
1,3718,-0.1016871939556707,0
1,216,-0.1019220987577078,0
1,231,-0.1019220987577078,0
1,279,-0.1019220987577078,0
1,891,-0.1019220987577078,0
1,1346,-0.1019220987577078,0
1,1543,-0.1019220987577078,0
1,1964,-0.1019220987577078,0
1,2233,-0.1019220987577078,0
1,2291,-0.1019220987577078,0
1,2397,-0.1019220987577078,0
1,2411,-0.1019220987577078,0
1,2521,-0.1019220987577078,0
1,2573,-0.1019220987577078,0
1,2786,-0.1019220987577078,0
1,2959,-0.1019220987577078,0
1,3014,-0.1019220987577078,0
1,3156,-0.1019220987577078,0
1,3606,-0.1019220987577078,0
1,3707,-0.1019220987577078,0
1,220,-0.1021570035597449,0
1,700,-0.1021570035597449,0
1,716,-0.1021570035597449,0
1,1610,-0.1021570035597449,0
1,1629,-0.1021570035597449,0
1,2597,-0.1021570035597449,0
1,2732,-0.1021570035597449,0
1,3076,-0.1021570035597449,0
1,3084,-0.1021570035597449,0
1,3299,-0.1021570035597449,0
1,3546,-0.1021570035597449,0
1,1647,-0.102391908361782,0
1,2674,-0.102391908361782,0
1,3327,-0.102391908361782,0
1,3406,-0.102391908361782,0
1,3818,-0.102391908361782,0
1,526,-0.1026268131638192,0
1,2850,-0.1026268131638192,0
1,180,-0.1028617179658564,0
1,2266,-0.1028617179658564,0
1,2956,-0.1030966227678935,0
1,179,-0.1116552001248793,0
1,2919,-0.1123599145309908,0
1,3285,-0.1171260135608329,0
1,2658,-0.11736091836286999,0
1,2178,-0.1175958231649071,0
1,2341,-0.1178307279669442,0
1,3556,-0.1178307279669442,0
1,760,-0.1180656327689813,0
1,1668,-0.1180656327689813,0
1,1105,-0.1183005375710185,0
1,2312,-0.1183005375710185,0
1,140,-0.1185354423730557,0
1,928,-0.1185354423730557,0
1,2340,-0.1185354423730557,0
1,2738,-0.1185354423730557,0
1,2466,-0.1187703471750928,0
1,749,-0.1190052519771299,0
1,3376,-0.1194750615812042,0
1,366,-0.1247109702151205,0
1,2403,-0.1254156846212318,0
1,2419,-0.1327997379680322,0
1,2619,-0.1327997379680322,0
1,2903,-0.1327997379680322,0
1,2960,-0.1327997379680322,0
1,600,-0.1330346427700693,0
1,876,-0.1330346427700693,0
1,943,-0.1330346427700693,0
1,1296,-0.1330346427700693,0
1,2584,-0.1330346427700693,0
1,336,-0.1332695475721064,0
1,846,-0.1332695475721064,0
1,1904,-0.1332695475721064,0
1,1950,-0.1332695475721064,0
1,2274,-0.1332695475721064,0
1,2352,-0.1332695475721064,0
1,3430,-0.1332695475721064,0
1,133,-0.1335044523741434,0
1,524,-0.1335044523741434,0
1,592,-0.1335044523741434,0
1,1279,-0.1335044523741434,0
1,1512,-0.1335044523741434,0
1,2101,-0.1335044523741434,0
1,2184,-0.1335044523741434,0
1,2191,-0.1335044523741434,0
1,2641,-0.1335044523741434,0
1,3432,-0.1335044523741434,0
1,3449,-0.1335044523741434,0
1,3768,-0.1335044523741434,0
1,445,-0.1337393571761807,0
1,1146,-0.1337393571761807,0
1,1168,-0.1337393571761807,0
1,1431,-0.1337393571761807,0
1,1438,-0.1337393571761807,0
1,1799,-0.1337393571761807,0
1,1877,-0.1337393571761807,0
1,2823,-0.1337393571761807,0
1,3085,-0.1337393571761807,0
1,3325,-0.1337393571761807,0
1,3699,-0.1337393571761807,0
1,3722,-0.1337393571761807,0
1,306,-0.1339742619782178,0
1,363,-0.1339742619782178,0
1,484,-0.1339742619782178,0
1,565,-0.1339742619782178,0
1,573,-0.1339742619782178,0
1,856,-0.1339742619782178,0
1,1202,-0.1339742619782178,0
1,1449,-0.1339742619782178,0
1,1659,-0.1339742619782178,0
1,1937,-0.1339742619782178,0
1,1974,-0.1339742619782178,0
1,2099,-0.1339742619782178,0
1,2170,-0.1339742619782178,0
1,2176,-0.1339742619782178,0
1,2213,-0.1339742619782178,0
1,2361,-0.1339742619782178,0
1,2760,-0.1339742619782178,0
1,2923,-0.1339742619782178,0
1,3121,-0.1339742619782178,0
1,3389,-0.1339742619782178,0
1,3766,-0.1339742619782178,0
1,2,-0.1342091667802549,0
1,7,-0.1342091667802549,0
1,206,-0.1342091667802549,0
1,257,-0.1342091667802549,0
1,621,-0.1342091667802549,0
1,693,-0.1342091667802549,0
1,789,-0.1342091667802549,0
1,1260,-0.1342091667802549,0
1,1263,-0.1342091667802549,0
1,1307,-0.1342091667802549,0
1,1315,-0.1342091667802549,0
1,1325,-0.1342091667802549,0
1,1460,-0.1342091667802549,0
1,1503,-0.1342091667802549,0
1,1564,-0.1342091667802549,0
1,1612,-0.1342091667802549,0
1,1613,-0.1342091667802549,0
1,1680,-0.1342091667802549,0
1,2032,-0.1342091667802549,0
1,2143,-0.1342091667802549,0
1,2364,-0.1342091667802549,0
1,2715,-0.1342091667802549,0
1,2736,-0.1342091667802549,0
1,2979,-0.1342091667802549,0
1,3023,-0.1342091667802549,0
1,3283,-0.1342091667802549,0
1,3343,-0.1342091667802549,0
1,3386,-0.1342091667802549,0
1,3459,-0.1342091667802549,0
1,3497,-0.1342091667802549,0
1,3559,-0.1342091667802549,0
1,3596,-0.1342091667802549,0
1,3702,-0.1342091667802549,0
1,3732,-0.1342091667802549,0
1,170,-0.134444071582292,0
1,245,-0.134444071582292,0
1,581,-0.134444071582292,0
1,602,-0.134444071582292,0
1,748,-0.134444071582292,0
1,773,-0.134444071582292,0
1,939,-0.134444071582292,0
1,1269,-0.134444071582292,0
1,1411,-0.134444071582292,0
1,1508,-0.134444071582292,0
1,1587,-0.134444071582292,0
1,1764,-0.134444071582292,0
1,2104,-0.134444071582292,0
1,2281,-0.134444071582292,0
1,2618,-0.134444071582292,0
1,2799,-0.134444071582292,0
1,2853,-0.134444071582292,0
1,2961,-0.134444071582292,0
1,2998,-0.134444071582292,0
1,3263,-0.134444071582292,0
1,3353,-0.134444071582292,0
1,3362,-0.134444071582292,0
1,3397,-0.134444071582292,0
1,3696,-0.134444071582292,0
1,3724,-0.134444071582292,0
1,1073,-0.1346789763843291,0
1,1080,-0.1346789763843291,0
1,1234,-0.1346789763843291,0
1,1378,-0.1346789763843291,0
1,1640,-0.1346789763843291,0
1,1655,-0.1346789763843291,0
1,1722,-0.1346789763843291,0
1,1802,-0.1346789763843291,0
1,1805,-0.1346789763843291,0
1,1846,-0.1346789763843291,0
1,1985,-0.1346789763843291,0
1,2041,-0.1346789763843291,0
1,2149,-0.1346789763843291,0
1,2458,-0.1346789763843291,0
1,2545,-0.1346789763843291,0
1,2596,-0.1346789763843291,0
1,2684,-0.1346789763843291,0
1,2718,-0.1346789763843291,0
1,2731,-0.1346789763843291,0
1,2752,-0.1346789763843291,0
1,2846,-0.1346789763843291,0
1,3222,-0.1346789763843291,0
1,3492,-0.1346789763843291,0
1,490,-0.1349138811863664,0
1,495,-0.1349138811863664,0
1,519,-0.1349138811863664,0
1,826,-0.1349138811863664,0
1,886,-0.1349138811863664,0
1,977,-0.1349138811863664,0
1,1270,-0.1349138811863664,0
1,1420,-0.1349138811863664,0
1,1561,-0.1349138811863664,0
1,1685,-0.1349138811863664,0
1,1993,-0.1349138811863664,0
1,2517,-0.1349138811863664,0
1,2723,-0.1349138811863664,0
1,2769,-0.1349138811863664,0
1,2788,-0.1349138811863664,0
1,2864,-0.1349138811863664,0
1,3136,-0.1349138811863664,0
1,3427,-0.1349138811863664,0
1,3438,-0.1349138811863664,0
1,3633,-0.1349138811863664,0
1,249,-0.1351487859884035,0
1,422,-0.1351487859884035,0
1,503,-0.1351487859884035,0
1,737,-0.1351487859884035,0
1,824,-0.1351487859884035,0
1,947,-0.1351487859884035,0
1,1206,-0.1351487859884035,0
1,1895,-0.1351487859884035,0
1,2887,-0.1351487859884035,0
1,662,-0.1353836907904406,0
1,971,-0.1353836907904406,0
1,1230,-0.1353836907904406,0
1,3016,-0.1353836907904406,0
1,3453,-0.1353836907904406,0
1,150,-0.1356185955924777,0
1,365,-0.1356185955924777,0
1,788,-0.1356185955924777,0
1,1567,-0.1356185955924777,0
1,1714,-0.1356185955924777,0
1,497,-0.1358535003945148,0
1,793,-0.1358535003945148,0
1,704,-0.13608840519655196,0
1,3613,-0.1363233099985892,0
1,351,-0.1446469825535378,0
1,1233,-0.1496479863854171,0
1,2444,-0.1496479863854171,0
1,1935,-0.1503527007915285,0
1,743,-0.1505876055935657,0
1,2150,-0.1505876055935657,0
1,116,-0.1508225103956027,0
1,2949,-0.1508225103956027,0
1,3300,-0.1508225103956027,0
1,3581,-0.1508225103956027,0
1,2134,-0.1510574151976399,0
1,2507,-0.1510574151976399,0
1,3013,-0.151292319999677,0
1,3351,-0.151292319999677,0
1,1267,-0.1515272248017142,0
1,1327,-0.1515272248017142,0
1,1571,-0.1515272248017142,0
1,1026,-0.1519970344057884,0
1,2978,-0.1519970344057884,0
1,3059,-0.1519970344057884,0
1,3244,-0.1519970344057884,0
1,3809,-0.1519970344057884,0
1,227,-0.1522319392078255,0
1,2946,-0.1524668440098626,0
1,3110,-0.1524668440098626,0
1,1065,-0.1527017488118999,0
1,1406,-0.1653217107926164,0
1,239,-0.1660264251987278,0
1,1699,-0.1660264251987278,0
1,158,-0.1662613300007649,0
1,259,-0.1662613300007649,0
1,1757,-0.1662613300007649,0
1,2076,-0.1662613300007649,0
1,2604,-0.1662613300007649,0
1,3663,-0.1662613300007649,0
1,816,-0.166496234802802,0
1,1475,-0.166496234802802,0
1,1524,-0.166496234802802,0
1,1605,-0.166496234802802,0
1,2179,-0.166496234802802,0
1,2899,-0.166496234802802,0
1,3008,-0.166496234802802,0
1,3042,-0.166496234802802,0
1,3095,-0.166496234802802,0
1,3805,-0.166496234802802,0
1,833,-0.1667311396048391,0
1,877,-0.1667311396048391,0
1,1160,-0.1667311396048391,0
1,1348,-0.1667311396048391,0
1,1879,-0.1667311396048391,0
1,2039,-0.1667311396048391,0
1,2152,-0.1667311396048391,0
1,2211,-0.1667311396048391,0
1,2557,-0.1667311396048391,0
1,2756,-0.1667311396048391,0
1,3063,-0.1667311396048391,0
1,373,-0.1669660444068763,0
1,440,-0.1669660444068763,0
1,1126,-0.1669660444068763,0
1,1229,-0.1669660444068763,0
1,1928,-0.1669660444068763,0
1,1975,-0.1669660444068763,0
1,2360,-0.1669660444068763,0
1,2957,-0.1669660444068763,0
1,3169,-0.1669660444068763,0
1,3515,-0.1669660444068763,0
1,254,-0.1672009492089135,0
1,318,-0.1672009492089135,0
1,372,-0.1672009492089135,0
1,444,-0.1672009492089135,0
1,753,-0.1672009492089135,0
1,901,-0.1672009492089135,0
1,1287,-0.1672009492089135,0
1,1328,-0.1672009492089135,0
1,1440,-0.1672009492089135,0
1,1486,-0.1672009492089135,0
1,1531,-0.1672009492089135,0
1,1769,-0.1672009492089135,0
1,1771,-0.1672009492089135,0
1,1912,-0.1672009492089135,0
1,2084,-0.1672009492089135,0
1,2301,-0.1672009492089135,0
1,2382,-0.1672009492089135,0
1,2890,-0.1672009492089135,0
1,2953,-0.1672009492089135,0
1,2970,-0.1672009492089135,0
1,3091,-0.1672009492089135,0
1,3118,-0.1672009492089135,0
1,3178,-0.1672009492089135,0
1,3308,-0.1672009492089135,0
1,3338,-0.1672009492089135,0
1,3420,-0.1672009492089135,0
1,3446,-0.1672009492089135,0
1,3640,-0.1672009492089135,0
1,3720,-0.1672009492089135,0
1,569,-0.1674358540109506,0
1,957,-0.1674358540109506,0
1,1076,-0.1674358540109506,0
1,1106,-0.1674358540109506,0
1,1153,-0.1674358540109506,0
1,1154,-0.1674358540109506,0
1,1163,-0.1674358540109506,0
1,1579,-0.1674358540109506,0
1,1798,-0.1674358540109506,0
1,1858,-0.1674358540109506,0
1,1991,-0.1674358540109506,0
1,2289,-0.1674358540109506,0
1,2349,-0.1674358540109506,0
1,2356,-0.1674358540109506,0
1,2401,-0.1674358540109506,0
1,2554,-0.1674358540109506,0
1,2686,-0.1674358540109506,0
1,2705,-0.1674358540109506,0
1,3116,-0.1674358540109506,0
1,3155,-0.1674358540109506,0
1,3202,-0.1674358540109506,0
1,3245,-0.1674358540109506,0
1,3347,-0.1674358540109506,0
1,3384,-0.1674358540109506,0
1,3442,-0.1674358540109506,0
1,3744,-0.1674358540109506,0
1,3767,-0.1674358540109506,0
1,3811,-0.1674358540109506,0
1,3821,-0.1674358540109506,0
1,15,-0.1676707588129877,0
1,917,-0.1676707588129877,0
1,985,-0.1676707588129877,0
1,1019,-0.1676707588129877,0
1,1459,-0.1676707588129877,0
1,1580,-0.1676707588129877,0
1,2345,-0.1676707588129877,0
1,2357,-0.1676707588129877,0
1,2375,-0.1676707588129877,0
1,2484,-0.1676707588129877,0
1,2697,-0.1676707588129877,0
1,2790,-0.1676707588129877,0
1,2822,-0.1676707588129877,0
1,2847,-0.1676707588129877,0
1,2984,-0.1676707588129877,0
1,3168,-0.1676707588129877,0
1,3231,-0.1676707588129877,0
1,3480,-0.1676707588129877,0
1,3594,-0.1676707588129877,0
1,786,-0.1679056636150248,0
1,970,-0.1679056636150248,0
1,1329,-0.1679056636150248,0
1,1767,-0.1679056636150248,0
1,1878,-0.1679056636150248,0
1,2260,-0.1679056636150248,0
1,2431,-0.1679056636150248,0
1,2495,-0.1679056636150248,0
1,2647,-0.1679056636150248,0
1,2721,-0.1679056636150248,0
1,2798,-0.1679056636150248,0
1,2849,-0.1679056636150248,0
1,3099,-0.1679056636150248,0
1,3226,-0.1679056636150248,0
1,3239,-0.1679056636150248,0
1,3332,-0.1679056636150248,0
1,3638,-0.1679056636150248,0
1,297,-0.168140568417062,0
1,462,-0.168140568417062,0
1,950,-0.168140568417062,0
1,1361,-0.168140568417062,0
1,1658,-0.168140568417062,0
1,1716,-0.168140568417062,0
1,1763,-0.168140568417062,0
1,1900,-0.168140568417062,0
1,1945,-0.168140568417062,0
1,2153,-0.168140568417062,0
1,3060,-0.168140568417062,0
1,3241,-0.168140568417062,0
1,3393,-0.168140568417062,0
1,3659,-0.168140568417062,0
1,221,-0.1683754732190991,0
1,448,-0.1683754732190991,0
1,812,-0.1683754732190991,0
1,1507,-0.1683754732190991,0
1,2264,-0.1683754732190991,0
1,2435,-0.1683754732190991,0
1,2540,-0.1683754732190991,0
1,2759,-0.1683754732190991,0
1,3032,-0.1683754732190991,0
1,3526,-0.1683754732190991,0
1,3652,-0.1683754732190991,0
1,442,-0.1686103780211363,0
1,1184,-0.1686103780211363,0
1,1376,-0.1686103780211363,0
1,1660,-0.1686103780211363,0
1,2302,-0.1686103780211363,0
1,2353,-0.1686103780211363,0
1,3517,-0.1686103780211363,0
1,3671,-0.1686103780211363,0
1,3788,-0.1686103780211363,0
1,821,-0.1688452828231733,0
1,1477,-0.1688452828231733,0
1,1498,-0.1688452828231733,0
1,3539,-0.1688452828231733,0
1,3644,-0.1688452828231733,0
1,2989,-0.1690801876252105,0
1,3077,-0.1690801876252105,0
1,3123,-0.1690801876252105,0
1,3655,-0.1690801876252105,0
1,2262,-0.1693150924272477,0
1,3713,-0.1828746736161128,0
1,3219,-0.1831095784181498,0
1,3396,-0.1835793880222242,0
1,2270,-0.1840491976262984,0
1,3037,-0.1840491976262984,0
1,3410,-0.1840491976262984,0
1,922,-0.1842841024283355,0
1,3485,-0.1842841024283355,0
1,765,-0.1845190072303727,0
1,643,-0.1847539120324099,0
1,580,-0.18498881683444698,0
1,1817,-0.18498881683444698,0
1,2391,-0.1852237216364841,0
1,3074,-0.1852237216364841,0
1,3109,-0.1852237216364841,0
1,3478,-0.1852237216364841,0
1,722,-0.1854586264385212,0
1,1823,-0.1859284360425956,0
1,721,-0.1983134932212749,0
1,2944,-0.1990182076273863,0
1,3284,-0.1990182076273863,0
1,414,-0.1992531124294235,0
1,189,-0.1994880172314606,0
1,218,-0.1994880172314606,0
1,1833,-0.1994880172314606,0
1,2544,-0.1994880172314606,0
1,2046,-0.1997229220334977,0
1,3728,-0.1997229220334977,0
1,113,-0.1999578268355348,0
1,983,-0.1999578268355348,0
1,2037,-0.1999578268355348,0
1,2049,-0.1999578268355348,0
1,2975,-0.1999578268355348,0
1,3417,-0.1999578268355348,0
1,271,-0.20019273163757198,0
1,1161,-0.20019273163757198,0
1,1368,-0.20019273163757198,0
1,1786,-0.20019273163757198,0
1,2210,-0.20019273163757198,0
1,2328,-0.20019273163757198,0
1,2359,-0.20019273163757198,0
1,2476,-0.20019273163757198,0
1,2595,-0.20019273163757198,0
1,2765,-0.20019273163757198,0
1,3052,-0.20019273163757198,0
1,3160,-0.20019273163757198,0
1,3187,-0.20019273163757198,0
1,3608,-0.20019273163757198,0
1,392,-0.2004276364396091,0
1,405,-0.2004276364396091,0
1,509,-0.2004276364396091,0
1,924,-0.2004276364396091,0
1,1118,-0.2004276364396091,0
1,2416,-0.2004276364396091,0
1,2546,-0.2004276364396091,0
1,2592,-0.2004276364396091,0
1,2600,-0.2004276364396091,0
1,2706,-0.2004276364396091,0
1,2843,-0.2004276364396091,0
1,3171,-0.2004276364396091,0
1,3301,-0.2004276364396091,0
1,3378,-0.2004276364396091,0
1,3441,-0.2004276364396091,0
1,3454,-0.2004276364396091,0
1,3493,-0.2004276364396091,0
1,3582,-0.2004276364396091,0
1,3705,-0.2004276364396091,0
1,3786,-0.2004276364396091,0
1,1022,-0.2006625412416462,0
1,1277,-0.2006625412416462,0
1,1576,-0.2006625412416462,0
1,2449,-0.2006625412416462,0
1,2713,-0.2006625412416462,0
1,3004,-0.2006625412416462,0
1,3022,-0.2006625412416462,0
1,3424,-0.2006625412416462,0
1,3549,-0.2006625412416462,0
1,3649,-0.2006625412416462,0
