6,0.0,-0.20215,-0.25214000000000003,-1.39782,-0.20212,-0.19515,26.0
6,0.0,-0.20215,-0.25214000000000003,-1.46914,-0.20212,-0.19515,25.0
6,0.0,-0.20215,-0.25214000000000003,-1.39782,-0.20212,-0.19515,24.0
6,1.0,-0.20215,-0.25214000000000003,-1.39782,-0.20212,-0.19515,23.0
6,0.0,-0.20215,-0.25214000000000003,-1.50833,-0.20212,-0.19515,22.0
6,0.0,-0.20215,-0.25214000000000003,-1.39782,-0.20212,-0.19515,21.0
6,0.0,-0.20215,-0.25214000000000003,-1.39782,-0.20212,-0.19515,20.0
6,0.0,-0.20215,-0.25214000000000003,-1.46914,-0.20212,-0.19515,19.0
6,0.0,-0.20215,-0.25214000000000003,-1.5014,-0.20212,-0.19515,18.0
6,0.0,-0.20215,-0.25214000000000003,-1.39782,-0.20212,-0.19515,17.0
6,0.0,-0.20215,-0.25214000000000003,-1.5014,-0.20212,-0.19515,16.0
6,0.0,-0.20215,-0.25214000000000003,-1.5014,-0.20212,-0.19515,15.0
6,0.0,-0.20215,-0.25214000000000003,-1.39782,-0.20212,-0.19515,14.0
6,0.0,-0.20215,-0.25214000000000003,-1.39782,-0.20212,-0.19515,13.0
6,1.0,-0.20215,-0.25214000000000003,-1.51734,-0.20212,-0.19515,12.0
6,0.0,-0.20215,-0.25214000000000003,-1.50833,-0.20212,-0.19515,11.0
6,0.0,-0.20215,-0.25214000000000003,-1.5014,-0.20212,-0.19515,10.0
6,0.0,-0.20215,-0.25214000000000003,-1.46914,-0.20212,-0.19515,9.0
6,0.0,-0.20215,-0.25214000000000003,-1.5014,-0.20212,-0.19515,8.0
6,0.0,-0.20215,-0.25214000000000003,-1.46914,-0.20212,-0.19515,7.0
6,1.0,-0.20215,-0.25214000000000003,-1.39782,-0.20212,-0.19515,6.0
6,1.0,-0.20215,-0.25214000000000003,-1.51734,-0.20212,-0.19515,5.0
6,1.0,-0.20215,-0.25214000000000003,-1.39782,-0.20212,-0.19515,4.0
6,1.0,-0.20215,-0.25214000000000003,-1.39782,-0.20212,-0.19515,3.0
6,1.0,-0.20215,-0.25214000000000003,-1.39782,-0.20212,-0.19515,2.0
6,1.0,-0.20215,-0.25214000000000003,-1.50833,-0.20212,-0.19515,1.0
7,0.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,200.0
7,0.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,199.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,198.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,197.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,196.0
7,0.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,195.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,194.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,193.0
7,0.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,192.0
7,0.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,191.0
7,1.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,190.0
7,0.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,189.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,188.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,187.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,186.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,185.0
7,0.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,184.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,183.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,182.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,181.0
7,0.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,180.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,179.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,178.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,177.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,176.0
7,0.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,175.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,174.0
7,0.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,173.0
7,0.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,172.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,171.0
7,0.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,170.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,169.0
7,0.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,168.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,167.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,166.0
7,1.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,165.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,164.0
7,0.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,163.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,162.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,161.0
7,0.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,160.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,159.0
7,0.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,158.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,157.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,156.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,155.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,154.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,153.0
7,1.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,152.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,151.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,150.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,149.0
7,0.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,148.0
7,0.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,147.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,146.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,145.0
7,0.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,144.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,143.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,142.0
7,0.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,141.0
7,0.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,140.0
7,1.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,139.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,138.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,137.0
7,0.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,136.0
7,0.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,135.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,134.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,133.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,132.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,131.0
7,0.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,130.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,129.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,128.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,127.0
7,1.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,126.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,125.0
7,0.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,124.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,123.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,122.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,121.0
7,0.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,120.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,119.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,118.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,117.0
7,0.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,116.0
7,0.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,115.0
7,1.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,114.0
7,0.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,113.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,112.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,111.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,110.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,109.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,108.0
7,0.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,107.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,106.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,105.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,104.0
7,1.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,103.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,102.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,101.0
7,0.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,100.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,99.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,98.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,97.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,96.0
7,0.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,95.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,94.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,93.0
7,0.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,92.0
7,1.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,91.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,90.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,89.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,88.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,87.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,86.0
7,0.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,85.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,84.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,83.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,82.0
7,0.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,81.0
7,0.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,80.0
7,1.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,79.0
7,0.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,78.0
7,0.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,77.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,76.0
7,0.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,75.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,74.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,73.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,72.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,71.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,70.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,69.0
7,1.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,68.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,67.0
7,0.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,66.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,65.0
7,0.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,64.0
7,0.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,63.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,62.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,61.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,60.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,59.0
7,0.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,58.0
7,1.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,57.0
7,0.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,56.0
7,0.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,55.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,54.0
7,0.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,53.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,52.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,51.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,50.0
7,0.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,49.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,48.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,47.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,46.0
7,1.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,45.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,44.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,43.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,42.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,41.0
7,0.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,40.0
7,0.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,39.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,38.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,37.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,36.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,35.0
7,1.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,34.0
7,0.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,33.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,32.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,31.0
7,0.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,30.0
7,0.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,29.0
7,0.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,28.0
7,0.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,27.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,26.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,25.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,24.0
7,1.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,23.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,22.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,21.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,20.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,19.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,18.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,17.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,16.0
7,0.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,15.0
7,0.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,14.0
7,0.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,13.0
7,1.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,12.0
7,0.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,11.0
7,0.0,-0.20215,-0.25214000000000003,-1.32394,-0.20212,-0.19515,10.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,9.0
7,0.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,8.0
7,0.0,-0.20215,-0.25214000000000003,-1.29047,-0.20212,-0.19515,7.0
7,1.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,6.0
7,1.0,-0.20215,-0.25214000000000003,-1.33956,-0.20212,-0.19515,5.0
7,1.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,4.0
7,1.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,3.0
7,1.0,-0.20215,-0.25214000000000003,-1.3242,-0.20212,-0.19515,2.0
7,1.0,-0.20215,-0.25214000000000003,-1.28443,-0.20212,-0.19515,1.0
8,0.0,-0.20215,-0.25214000000000003,-1.1492200000000001,-0.20212,-0.19515,200.0
8,0.0,-0.20215,-0.25214000000000003,-1.14242,-0.20212,-0.19515,199.0
8,0.0,-0.20215,-0.25214000000000003,-1.11217,-0.20212,-0.19515,198.0
8,0.0,-0.20215,-0.25214000000000003,-1.14242,-0.20212,-0.19515,197.0
8,0.0,-0.20215,-0.25214000000000003,-1.14242,-0.20212,-0.19515,196.0
8,0.0,-0.20215,-0.25214000000000003,-1.1191200000000001,-0.20212,-0.19515,195.0
8,0.0,-0.20215,-0.25214000000000003,-1.1492200000000001,-0.20212,-0.19515,194.0
8,0.0,-0.20215,-0.25214000000000003,-1.1492200000000001,-0.20212,-0.19515,193.0
8,0.0,-0.20215,-0.25214000000000003,-1.1191200000000001,-0.20212,-0.19515,192.0
8,0.0,-0.20215,-0.25214000000000003,-1.1492200000000001,-0.20212,-0.19515,191.0
8,0.0,-0.20215,-0.25214000000000003,-1.14242,-0.20212,-0.19515,190.0
8,1.0,-0.20215,-0.25214000000000003,-1.06644,-0.20212,-0.19515,189.0
8,0.0,-0.20215,-0.25214000000000003,-1.1492200000000001,-0.20212,-0.19515,188.0
8,0.0,-0.20215,-0.25214000000000003,-1.11217,-0.20212,-0.19515,187.0
8,0.0,-0.20215,-0.25214000000000003,-1.11217,-0.20212,-0.19515,186.0
8,0.0,-0.20215,-0.25214000000000003,-1.06644,-0.20212,-0.19515,185.0
8,0.0,-0.20215,-0.25214000000000003,-1.1191200000000001,-0.20212,-0.19515,184.0
8,0.0,-0.20215,-0.25214000000000003,-1.14242,-0.20212,-0.19515,183.0
8,0.0,-0.20215,-0.25214000000000003,-1.1191200000000001,-0.20212,-0.19515,182.0
8,0.0,-0.20215,-0.25214000000000003,-1.06644,-0.20212,-0.19515,181.0
8,0.0,-0.20215,-0.25214000000000003,-1.1191200000000001,-0.20212,-0.19515,180.0
8,0.0,-0.20215,-0.25214000000000003,-1.1191200000000001,-0.20212,-0.19515,179.0
8,0.0,-0.20215,-0.25214000000000003,-1.06644,-0.20212,-0.19515,178.0
8,0.0,-0.20215,-0.25214000000000003,-1.06644,-0.20212,-0.19515,177.0
8,0.0,-0.20215,-0.25214000000000003,-1.06644,-0.20212,-0.19515,176.0
8,0.0,-0.20215,-0.25214000000000003,-1.14242,-0.20212,-0.19515,175.0
8,0.0,-0.20215,-0.25214000000000003,-1.1191200000000001,-0.20212,-0.19515,174.0
8,0.0,-0.20215,-0.25214000000000003,-1.14242,-0.20212,-0.19515,173.0
8,0.0,-0.20215,-0.25214000000000003,-1.14242,-0.20212,-0.19515,172.0
8,0.0,-0.20215,-0.25214000000000003,-1.11217,-0.20212,-0.19515,171.0
8,0.0,-0.20215,-0.25214000000000003,-1.1492200000000001,-0.20212,-0.19515,170.0
8,0.0,-0.20215,-0.25214000000000003,-1.06644,-0.20212,-0.19515,169.0
8,0.0,-0.20215,-0.25214000000000003,-1.14242,-0.20212,-0.19515,168.0
8,0.0,-0.20215,-0.25214000000000003,-1.11217,-0.20212,-0.19515,167.0
8,0.0,-0.20215,-0.25214000000000003,-1.06644,-0.20212,-0.19515,166.0
8,1.0,-0.20215,-0.25214000000000003,-1.11217,-0.20212,-0.19515,165.0
8,0.0,-0.20215,-0.25214000000000003,-1.11217,-0.20212,-0.19515,164.0
8,0.0,-0.20215,-0.25214000000000003,-1.14242,-0.20212,-0.19515,163.0
8,0.0,-0.20215,-0.25214000000000003,-1.1191200000000001,-0.20212,-0.19515,162.0
8,0.0,-0.20215,-0.25214000000000003,-1.1191200000000001,-0.20212,-0.19515,161.0
8,0.0,-0.20215,-0.25214000000000003,-1.1492200000000001,-0.20212,-0.19515,160.0
8,0.0,-0.20215,-0.25214000000000003,-1.1191200000000001,-0.20212,-0.19515,159.0
8,0.0,-0.20215,-0.25214000000000003,-1.1492200000000001,-0.20212,-0.19515,158.0
8,0.0,-0.20215,-0.25214000000000003,-1.06644,-0.20212,-0.19515,157.0
8,0.0,-0.20215,-0.25214000000000003,-1.06644,-0.20212,-0.19515,156.0
8,0.0,-0.20215,-0.25214000000000003,-1.06644,-0.20212,-0.19515,155.0
8,0.0,-0.20215,-0.25214000000000003,-1.06644,-0.20212,-0.19515,154.0
8,0.0,-0.20215,-0.25214000000000003,-1.1191200000000001,-0.20212,-0.19515,153.0
8,1.0,-0.20215,-0.25214000000000003,-1.06644,-0.20212,-0.19515,152.0
8,0.0,-0.20215,-0.25214000000000003,-1.1191200000000001,-0.20212,-0.19515,151.0
8,0.0,-0.20215,-0.25214000000000003,-1.06644,-0.20212,-0.19515,150.0
8,0.0,-0.20215,-0.25214000000000003,-1.06644,-0.20212,-0.19515,149.0
8,0.0,-0.20215,-0.25214000000000003,-1.1492200000000001,-0.20212,-0.19515,148.0
8,0.0,-0.20215,-0.25214000000000003,-1.06644,-0.20212,-0.19515,147.0
8,0.0,-0.20215,-0.25214000000000003,-1.1191200000000001,-0.20212,-0.19515,146.0
8,0.0,-0.20215,-0.25214000000000003,-1.11217,-0.20212,-0.19515,145.0
8,0.0,-0.20215,-0.25214000000000003,-1.1492200000000001,-0.20212,-0.19515,144.0
8,0.0,-0.20215,-0.25214000000000003,-1.11217,-0.20212,-0.19515,143.0
8,0.0,-0.20215,-0.25214000000000003,-1.11217,-0.20212,-0.19515,142.0
8,0.0,-0.20215,-0.25214000000000003,-1.06644,-0.20212,-0.19515,141.0
8,0.0,-0.20215,-0.25214000000000003,-1.14242,-0.20212,-0.19515,140.0
8,1.0,-0.20215,-0.25214000000000003,-1.06644,-0.20212,-0.19515,139.0
8,0.0,-0.20215,-0.25214000000000003,-1.14242,-0.20212,-0.19515,138.0
8,0.0,-0.20215,-0.25214000000000003,-1.11217,-0.20212,-0.19515,137.0
8,0.0,-0.20215,-0.25214000000000003,-1.11217,-0.20212,-0.19515,136.0
8,0.0,-0.20215,-0.25214000000000003,-1.14242,-0.20212,-0.19515,135.0
8,0.0,-0.20215,-0.25214000000000003,-1.14242,-0.20212,-0.19515,134.0
8,0.0,-0.20215,-0.25214000000000003,-1.11217,-0.20212,-0.19515,133.0
8,0.0,-0.20215,-0.25214000000000003,-1.11217,-0.20212,-0.19515,132.0
8,0.0,-0.20215,-0.25214000000000003,-1.11217,-0.20212,-0.19515,131.0
8,0.0,-0.20215,-0.25214000000000003,-1.06644,-0.20212,-0.19515,130.0
8,0.0,-0.20215,-0.25214000000000003,-1.06644,-0.20212,-0.19515,129.0
8,0.0,-0.20215,-0.25214000000000003,-1.1492200000000001,-0.20212,-0.19515,128.0
8,0.0,-0.20215,-0.25214000000000003,-1.1191200000000001,-0.20212,-0.19515,127.0
8,1.0,-0.20215,-0.25214000000000003,-1.1191200000000001,-0.20212,-0.19515,126.0
8,0.0,-0.20215,-0.25214000000000003,-1.11217,-0.20212,-0.19515,125.0
8,0.0,-0.20215,-0.25214000000000003,-1.11217,-0.20212,-0.19515,124.0
8,0.0,-0.20215,-0.25214000000000003,-1.1492200000000001,-0.20212,-0.19515,123.0
8,0.0,-0.20215,-0.25214000000000003,-1.1191200000000001,-0.20212,-0.19515,122.0
8,0.0,-0.20215,-0.25214000000000003,-1.1191200000000001,-0.20212,-0.19515,121.0
8,0.0,-0.20215,-0.25214000000000003,-1.11217,-0.20212,-0.19515,120.0
8,0.0,-0.20215,-0.25214000000000003,-1.1492200000000001,-0.20212,-0.19515,119.0
8,0.0,-0.20215,-0.25214000000000003,-1.1191200000000001,-0.20212,-0.19515,118.0
8,0.0,-0.20215,-0.25214000000000003,-1.06644,-0.20212,-0.19515,117.0
8,0.0,-0.20215,-0.25214000000000003,-1.1191200000000001,-0.20212,-0.19515,116.0
8,0.0,-0.20215,-0.25214000000000003,-1.14242,-0.20212,-0.19515,115.0
8,1.0,-0.20215,-0.25214000000000003,-1.11217,-0.20212,-0.19515,114.0
8,0.0,-0.20215,-0.25214000000000003,-1.14242,-0.20212,-0.19515,113.0
8,0.0,-0.20215,-0.25214000000000003,-1.1492200000000001,-0.20212,-0.19515,112.0
